"1605.03492","Amelia Spivak","Alberto Ibort and Amelia Spivak","On A Covariant Hamiltonian Description of Palatini's Gravity on
  Manifolds with Boundary","27 pages, 2 figures. arXiv admin note: substantial text overlap with
  arXiv:1506.00338",,,,"math-ph math.MP math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A covariant Hamiltonian description of Palatini's gravity on manifolds with
boundary is presented. Palatini's gravity appears as a gauge theory satisfying
a constraint in a certain topological limit. This approach allows the
consideration of non-trivial topological situations. The multisymplectic
framework for first-order covariant Hamiltonian field theories on manifolds
with boundary, developed in [Ib15], enables analysis of the system at the
boundary. The reduced phase space of the system is determined to be a
symplectic manifold with a distinguished isotropic submanifold corresponding to
the boundary data of the solutions of the Euler-Lagrange equations.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:01:38 GMT""}]","2016-05-12"
"1605.03493","Xuhua He","Xuhua He and Sian Nie","Cocenters and representations of pro-$p$ Hecke algebras","26 pages. arXiv admin note: text overlap with arXiv:1502.02184",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study the relation between the cocenter and the
representations of an affine pro-$p$ Hecke algebra. As a consequence, we obtain
a new criterion on the supersingular representation: a (virtual) representation
is supersingular if and only if its character vanishes on the non-supersingular
part of the cocenter.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:03:40 GMT""}]","2016-05-12"
"1605.03494","Ashok Singal","Ashok K. Singal","Relativistic Doppler beaming and misalignments in AGN jets","8 pages, 6 figures, 2 tables","Astrophys. J., 827, 66 (2016)","10.3847/0004-637X/827/1/66",,"astro-ph.GA astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Radio maps of AGNs often show linear features, called jets, both on pc as
well as kpc scales. These jets supposedly possess relativistic motion and are
oriented close to the line of sight of the observer and accordingly the
relativistic Doppler beaming makes them look much brighter than they really are
in their respective rest-frames. The flux boosting due to the relativistic
beaming is a very sensitive factor of the jet orientation angle, as seen by the
observer. Quite often large bends are seen in these jets, with misalignments
being $90^\circ$ or more and might imply a change in the orientation angle that
could cause a large change in the relativistic beaming factor. Such large bends
should show high contrasts in the brightness of the jets, before and after the
misalignments, if relativistic beaming does play an important role in these
jets. It needs to be kept in mind that sometimes a small intrinsic change in
the jet angle might appear as a much larger misalignment due to the geometrical
projection effects, especially when seen close to the line of sight. Of course
what really matters is the final orientation angle of the jet with respect to
the observer's line of sight. Taking the geometrical projection effects
properly into account, we calculate the consequences of the presumed
relativistic beaming and demonstrate that there ought to be large brightness
ratios in jets before and after the observed misalignments.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:07:09 GMT""},{""version"":""v2"",""created"":""Mon, 30 May 2016 15:28:24 GMT""}]","2016-08-11"
"1605.03495","Atlas Publications","ATLAS Collaboration","Measurement of the inclusive isolated prompt photon cross section in
  $pp$ collisions at $\sqrt{s} = 8$ TeV with the ATLAS detector","26 pages plus author list (43 pages total), 6 figures, 6 tables,
  published version, all figures including auxiliary figures are available at
  https://atlas.web.cern.ch/Atlas/GROUPS/PHYSICS/PAPERS/STDM-2014-09/","JHEP 06 (2016) 005","10.1007/JHEP08(2016)005","CERN-EP-2016-035","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A measurement of the cross section for the inclusive production of isolated
prompt photons in proton-proton collisions at a centre-of-mass energy of
$\sqrt{s} = 8$ TeV is presented. The measurement covers the pseudo rapidity
ranges $|\eta^{\gamma}| < 1.37$ and $1.56 \leq |\eta^{\gamma}| < 2.37$ in the
transverse energy range $25 < E_{\rm T}^{\gamma} < 1500$ GeV. The results are
based on an integrated luminosity of 20.2 fb$^{-1}$, recorded by the ATLAS
detector at the LHC. Photon candidates are identified by combining information
from the calorimeters and the inner tracker. The background is subtracted using
a data-driven technique, based on the observed calorimeter shower-shape
variables and the deposition of hadronic energy in a narrow cone around the
photon candidate. The measured cross sections are compared with leading-order
and next-to-leading order perturbative QCD calculations and are found to be in
a good agreement over ten orders of magnitude.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:10:53 GMT""},{""version"":""v2"",""created"":""Wed, 12 Oct 2016 07:39:40 GMT""}]","2016-10-13"
"1605.03496","Innocenzo M. Pinto","Paolo Addesso, Maurizio Longo, Stefano Marano, Vincenzo Matta, Maria
  Principe, Innocenzo M. Pinto","Compressed Sensing for Time-Frequency Gravitational Wave Data Analysis","16 pages + 17 figures",,,"LIGO P120170v3","astro-ph.IM gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The potential of compressed sensing for obtaining sparse time-frequency
representations for gravitational wave data analysis is illustrated by
comparison with existing methods, as regards i) shedding light on the fine
structure of noise transients (glitches) in preparation of their
classification, and ii) boosting the performance of waveform consistency tests
in the detection of unmodeled transient gravitational wave signals using a
network of detectors affected by unmodeled noise transient
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:14:24 GMT""},{""version"":""v2"",""created"":""Fri, 13 May 2016 10:30:53 GMT""}]","2016-05-16"
"1605.03497","Xavier Fabr\`eges","X. Fabreges, A. Gukasov, P. Bonville, A. Maurya, A. Thamizhavel and S.
  K. Dhar","Exploring metamagnetism of single crystalline \eun\ by neutron
  scattering",,"Phys. Rev. B 93, 214414 (2016)","10.1103/PhysRevB.93.214414",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present here a neutron diffraction study, both in zero field and as a
function of magnetic field, of the magnetic structure of the tetragonal
intermetallic \eun\ on a single crystalline sample. This material is known to
undergo a cascade of transitions, first at 13.2\,K towards an incommensurate
modulated magnetic structure, then at 10.5\,K to an equal moment, yet
undetermined, antiferromagnetic structure. We show here that the low
temperature phase presents a spiral moment arrangement with wave-vector {\bf k}
= ($\frac{1}{4},\delta,0)$. For a magnetic field applied along the tetragonal
{\bf c}-axis, the square root of the scattering intensity of a chosen
reflection matches very well the complex metamagnetic behavior of the
magnetization along {\bf c} measured previously. For the magnetic field applied
along the {\bf b}-axis, two magnetic transitions are observed below the
transition to a fully polarized state.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:18:34 GMT""}]","2016-06-29"
"1605.03498","Micael Carvalho","Micael Carvalho, Matthieu Cord, Sandra Avila, Nicolas Thome, Eduardo
  Valle","Deep Neural Networks Under Stress","This article corresponds to the accepted version at IEEE ICIP 2016.
  We will link the DOI as soon as it is available",,"10.1109/ICIP.2016.7533200",,"cs.CV cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In recent years, deep architectures have been used for transfer learning with
state-of-the-art performance in many datasets. The properties of their features
remain, however, largely unstudied under the transfer perspective. In this
work, we present an extensive analysis of the resiliency of feature vectors
extracted from deep models, with special focus on the trade-off between
performance and compression rate. By introducing perturbations to image
descriptions extracted from a deep convolutional neural network, we change
their precision and number of dimensions, measuring how it affects the final
score. We show that deep features are more robust to these disturbances when
compared to classical approaches, achieving a compression rate of 98.4%, while
losing only 0.88% of their original score for Pascal VOC 2007.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:22:23 GMT""},{""version"":""v2"",""created"":""Mon, 23 May 2016 08:34:50 GMT""}]","2016-11-17"
"1605.03499","Chen Jia","Chen Jia","Model simplification and loss of irreversibility",,"Phys. Rev. E 93, 052149 (2016)","10.1103/PhysRevE.93.052149",,"cond-mat.stat-mech math-ph math.MP math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we reveal a general relationship between model simplification
and irreversibility based on the model of continuous-time Markov chains with
time-scale separation. According to the topological structure of the fast
process, we divide the states of the chain into the transient states and the
recurrent states. We show that a two-time-scale chain can be simplified to a
reduced chain in two different ways: removal of the transient states and
aggregation of the recurrent states. Both the two operations will lead to a
decrease in the entropy production rate and its adiabatic part and will keep
its non-adiabatic part the same. This suggests that although model
simplification can retain almost all the dynamic information of the chain, it
will lose some thermodynamic information as a trade-off.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:23:50 GMT""}]","2016-06-08"
"1605.03500","Anna L.H. Hughes","Anna L. H. Hughes, Luca Bertello, Andrew R. Marble, Niles A. Oien,
  Gordon Petrie, and Alexei A. Pevtsov","HMI Synoptic Maps Produced by NSO/NISP","16 pages, 8 figures",,,"NSO/NISP-2016-002","astro-ph.IM astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, the National Solar Observatory (NSO) Solar-atmosphere Pipeline
Working Group has undertaken the production of synoptic maps from Helioseismic
and Magnetic Imager (HMI) magnetograms. A set of maps has been processed
spanning the data available for 2010-2015 using twice daily images (taken at UT
midnight and noon) and running them through the same algorithms used to produce
SOLIS/VSM 6302l mean-magnetic and spatial-variance maps. The contents of this
document provide an overview of what these maps look like, and the processing
steps used to generate them from the original HMI input data.
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:25:42 GMT""}]","2016-05-12"
"1605.03501","Mikhail G. Katz","Piotr Blaszczyk, Vladimir Kanovei, Karin U. Katz, Mikhail G. Katz,
  Taras Kudryk, Thomas Mormann, David Sherry","Is Leibnizian calculus embeddable in first order logic?","22 pages, to appear in Foundations of Science",,"10.1007/s10699-016-9495-6",,"math.LO math.HO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To explore the extent of embeddability of Leibnizian infinitesimal calculus
in first-order logic (FOL) and modern frameworks, we propose to set aside
ontological issues and focus on procedural questions. This would enable an
account of Leibnizian procedures in a framework limited to FOL with a small
number of additional ingredients such as the relation of infinite proximity.
If, as we argue here, first order logic is indeed suitable for developing
modern proxies for the inferential moves found in Leibnizian infinitesimal
calculus, then modern infinitesimal frameworks are more appropriate to
interpreting Leibnizian infinitesimal calculus than modern Weierstrassian ones.
  Keywords: First order logic; infinitesimal calculus; ontology; procedures;
Leibniz; Weierstrass; Abraham Robinson
","[{""version"":""v1"",""created"":""Wed, 11 May 2016 16:27:00 GMT""}]","2016-05-12"
