"1612.08018","Peter Casazza","Sara Botello-Andrade, Peter G. Casazza, Dorsa Ghoreishi, Shani Jose,
  Janet C. Tremain","Weak phase retrieval and phaseless reconstruction",,,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Phase retrieval and phaseless reconstruction for Hilbert space frames is a
very active area of research. Recently, it was shown that these concepts are
equivalent. In this paper, we make a detailed study of a weakening of these
concepts to weak phase retrieval and weak phaseless reconstruction. We will
give several necessary and/or sufficient conditions for frames to have these
weak properties. We will prove three surprising results: (1) Weak phaseless
reconstruction is equivalent to phaseless reconstruction. I.e. It never was
""weak""; (2) Weak phase retrieval is not equivalent to weak phaseless
reconstruction; (3) Weak phase retrieval requires at least $2m-2$ vectors in an
m-dimensional Hilbert space. We also gives several examples illustrating the
relationship between these concepts.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:01:39 GMT""}]","2016-12-26"
"1612.08019","Fabio Cinti","Fabio Cinti, Daw-Wei Wang, Massimo Boninsegni","Phases of dipolar bosons in a bilayer geometry","7 pages, 4 figures","Phys. Rev. A 95, 023622 (2017)","10.1103/PhysRevA.95.023622",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study by first principle computer simulations the low temperature phase
diagram of bosonic dipolar gases in a bilayer geometry, as a function of the
two control parameters, i.e., the in-plane density and the interlayer distance.
We observe four distinct phases, namely paired and decoupled superfluids, as
well as a crystal of dimers and one consisting of two aligned crystalline
layers. A direct quantum phase transition from a dimer crystal to two
independent superfluids is observed in a relatively wide range of parameters.
No supersolid phase is predicted for this system.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:03:03 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jan 2017 15:44:47 GMT""},{""version"":""v3"",""created"":""Thu, 26 Jan 2017 05:41:24 GMT""}]","2017-03-01"
"1612.08020","Yurii Kolomoitsev","Yurii Kolomoitsev","Best approximations and moduli of smoothness of functions and their
  derivatives in $L_p$, $0<p<1$",,,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Several new inequalities for moduli of smoothness and errors of the best
approximation of a function and its derivatives in the spaces $L_p$, $0<p<1$,
are obtained. For example, it is shown that for any $0<p<1$ and $k,\,r\in
\mathbb{N}$ one has $
  \omega_{r+k}(f,\d)_p\leq
C({p,k,r})\d^{r+\frac{1}{p}-1}\(\int_0^\d\frac{\omega_{k}(f^{(r)},t)_p^p}{t^{2-p}}{\rm
d}t\)^\frac{1}{p},$ where the function $f$ is such that $f^{(r-1)}$ is
absolutely continuous. Similar inequalities are obtained for the Ditzian-Totik
moduli of smoothness and the error of the best approximation of functions by
trigonometric and algebraic polynomials and splines. As an application,
positive results about simultaneous approximation of a function and its
derivatives by the mentioned approximation methods in the spaces $L_p$,
$0<p<1$, are derived.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:03:40 GMT""}]","2016-12-26"
"1612.08021","Longlong Li","L. L. Li, D. Moldovan, W. Xu, and F. M. Peeters","Electric- and magnetic-field dependence of the electronic and optical
  properties of phosphorene quantum dots","14 pages, 7 figures, will appear in Nanotechnology","Nanotechnology 28, 085702 (2017)","10.1088/1361-6528/aa55e8",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently, black phosphorus quantum dots were fabricated experimentally.
Motivated by these experiments, we theoretically investigate the electronic and
optical properties of rectangular phosphorene quantum dots (RPQDs) in the
presence of an in-plane electric field and a perpendicular magnetic field. The
energy spectra and wave functions of RPQDs are obtained numerically using the
tight-binding (TB) approach. We find edge states within the band gap of the
RPQD which are well separated from the bulk states. In an undoped RPQD and for
in-plane polarized light, due to the presence of well-defined edge states, we
find three types of optical transitions which are between the bulk states,
between the edge and bulk states, and between the edge states. The electric and
magnetic fields influence the bulk-to-bulk, edge-to-bulk, and edge-to-edge
transitions differently due to the different responses of bulk and edge states
to these fields.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:07:58 GMT""}]","2017-01-25"
"1612.08022","Karmvir Singh Phogat","Karmvir Singh Phogat, Debasish Chatterjee, Ravi Banavar","A discrete-time Pontryagin maximum principle on matrix Lie groups","We have rectified the error in equation (3.21) and made subsequent
  changes",,,,"cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we derive a Pontryagin maximum principle (PMP) for
discrete-time optimal control problems on matrix Lie groups. The PMP provides
first order necessary conditions for optimality; these necessary conditions
typically yield two point boundary value problems, and these boundary value
problems can then solved to extract optimal control trajectories. Constrained
optimal control problems for mechanical systems, in general, can only be solved
numerically, and this motivates the need to derive discrete-time models that
are accurate and preserve the non-flat manifold structures of the underlying
continuous-time controlled systems. The PMPs for discrete-time systems evolving
on Euclidean spaces are not readily applicable to discrete-time models evolving
on non-flat manifolds. In this article we bridge this lacuna and establish a
discrete-time PMP on matrix Lie groups. Our discrete-time models are derived
via discrete mechanics, (a structure preserving discretization scheme,) leading
to the preservation of the underlying manifold over time, thereby resulting in
greater numerical accuracy of our technique. This PMP caters to a class of
constrained optimal control problems that includes point-wise state and control
action constraints, and encompasses a large class of control problems that
arise in various field of engineering and the applied sciences.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:10:33 GMT""},{""version"":""v2"",""created"":""Thu, 1 Jun 2017 14:20:15 GMT""},{""version"":""v3"",""created"":""Wed, 6 Dec 2017 07:18:43 GMT""},{""version"":""v4"",""created"":""Mon, 6 Aug 2018 09:15:40 GMT""}]","2018-08-07"
"1612.08023","Hossein Babashah","Roohollah Ghavamirad, Hossein Babashah, Mohammad Ali Sebt","Nonlinear FM Waveform Design to Reduction of sidelobe level in
  Autocorrelation Function",,,,,"cs.IT math.IT physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper will design non-linear frequency modulation (NLFM) signal for
Chebyshev, Kaiser, Taylor, and raised-cosine power spectral densities (PSDs).
Then, the variation of peak sidelobe level with regard to mainlobe width for
these four different window functions are analyzed. It has been demonstrated
that reduction of sidelobe level in NLFM signal can lead to increase in
mainlobe width of autocorrelation function. Furthermore, the results of power
spectral density obtained from the simulation and the desired PSD are compared.
Finally, error percentage between simulated PSD and desired PSD for different
peak sidelobe level are illustrated. The stationary phase concept is the
possible source for this error.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:14:36 GMT""}]","2016-12-26"
"1612.08024","Mohammad Vahid Takook","Jean Pierre Gazeau and Mohammad Vahid Takook","Higgs Field and the Massless Minimally Coupled Scalar Field in de Sitter
  Universe","11 pages, Appendix add, Reference add, Some detail add",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The massless minimally coupled scalar field in de Sitter ambient space
formalism might play a similar role to what the Higgs scalar field accomplishes
within the electroweak standard model. With the introduction of a ""local
transformation"" for this field, the interaction Lagrangian between the scalar
field and the spinor field can be made similar to a gauge theory. In the null
curvature limit, the Yukawa potential can be constructed from that Lagrangian.
Finally the one-loop correction of the scalar-spinor interaction is presented,
which is free of any infrared divergence.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:15:48 GMT""},{""version"":""v2"",""created"":""Mon, 13 Feb 2017 09:37:13 GMT""},{""version"":""v3"",""created"":""Sun, 19 Feb 2017 09:28:35 GMT""},{""version"":""v4"",""created"":""Sat, 25 Feb 2017 19:36:08 GMT""},{""version"":""v5"",""created"":""Mon, 13 Mar 2017 03:32:27 GMT""},{""version"":""v6"",""created"":""Sun, 29 Oct 2017 04:32:37 GMT""}]","2017-10-31"
"1612.08025","Daniel Brunt Mr","Daniel Brunt, Geetha Balakrishnan, Andrew R. Wildes, Bachir Ouladdiaf,
  Navid Qureshi, Oleg A. Petrenko","Field Induced Magnetic States in Holmium Tetraboride","9 pages, 10 figures, Accepted Physical Review B",,"10.1103/PhysRevB.95.024410",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A study of the zero field and field induced magnetic states of the frustrated
rare earth tetraboride, HoB$_4$, has been carried out using single crystal
neutron diffraction complemented by magnetisation measurements. In zero field,
HoB$_4$ shows magnetic phase transitions at $T_{\mathrm{N1}}$ = 7.1 K to an
incommensurate state with a propagation vector ($\delta$, $\delta$, $\delta'$),
where $\delta$ = 0.02 and $\delta'$ = 0.43 and at $T_{\mathrm{N2}}$ = 5.7 K to
a non-collinear commensurate antiferromagnetic structure. Polarised neutron
diffraction measurements in zero field have revealed that the incommensurate
reflections, albeit much reduced in intensity, persist down to 1.5 K despite
antiferromagnetic ordering at 5.7 K. At lower temperatures, application of a
magnetic field along the $c$-axis initially re-establishes the incommensurate
phase as the dominant magnetic state in a narrow field range, just prior to
HoB$_4$ ordering with an up-up-down ferrimagnetic structure characterised by
the $(h,k,\frac{1}{3})$-type reflections between 18 and 24 kOe. This field
range is marked by the previously reported $M/M_{\mathrm{sat}}$= $\frac{1}{3}$
magnetisation plateau, which we also see in our magnetisation measurements. The
region between 21 and 33 kOe is characterised by the increase in the intensity
of the antiferromagnetic reflections, such as (100), the maximum of which
coincides with the appearance of the narrow magnetisation plateau with
$M/M_{\mathrm{sat}}\approx$ $\frac{3}{5}$. Further increase of the magnetic
field results in the stabilisation of a polarised state above 33 kOe, while the
incommensurate reflections are clearly present in all fields up to 59 kOe. We
propose the $H-T$ phase diagram of HoB$_4$ for the $H \parallel c$ containing
both stationary and transitionary magnetic phases which overlap and show
significant history dependence.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:17:51 GMT""}]","2017-02-01"
"1612.08026","Samuel Wallon","R. Boussarie, A. V. Grabovsky, D. Yu. Ivanov, L. Szymanowski, S.
  Wallon","Paving the Way Towards Precision Physics in Saturation Studies Through
  Exclusive Diffractive Light Neutral Vector Meson Production","7 pages, 1 figure","Phys. Rev. Lett. 119, 072002 (2017)","10.1103/PhysRevLett.119.072002","LPT-Orsay-16-85","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform the first next-to-leading order computation of the $\gamma^{(*)}
\to V$ ($\rho, \phi, \omega$) impact factor in the QCD shockwave approach and
in the most general kinematics. This paves the way to the very first
quantitative study of high-energy nucleon and nucleus saturation beyond the
leading order, in various processes to be measured in $ep$, $eA$, $pp$ and $pA$
collisions at existing and future colliders.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:26:25 GMT""}]","2017-08-23"
"1612.08027","Giuseppe Di Molfetta Prof.","I. Marquez-Martin, G. Di Molfetta, and A. Perez","Fermion confinement via Quantum Walks in 2D+1 and 3D+1 spacetime","5 pages, 6 figures","Phys. Rev. A 95, 042112 (2017)","10.1103/PhysRevA.95.042112",,"quant-ph hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the properties of a two and three dimensional quantum walk that
are inspired by the idea of a brane-world model put forward by Rubakov and
Shaposhnikov [1]. In that model, particles are dynamically confined on the
brane due to the interaction with a scalar field. We translated this model into
an alternate quantum walk with a coin that depends on the external field, with
a dependence which mimics a domain wall solution. As in the original model,
fermions (in our case, the walker), become localized in one of the dimensions,
not from the action of a random noise on the lattice (as in the case of
Anderson localization), but from a regular dependence in space. On the other
hand, the resulting quantum walk can move freely along the ""ordinary""
dimension.
","[{""version"":""v1"",""created"":""Fri, 23 Dec 2016 16:28:30 GMT""},{""version"":""v2"",""created"":""Thu, 9 Mar 2017 12:55:06 GMT""}]","2017-04-19"
