"1612.08274","Jinho Lee","Jinho Lee, Brian Kenji Iwana, Shouta Ide, Seiichi Uchida","Globally Optimal Object Tracking with Fully Convolutional Networks","6pages, 8figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tracking is one of the most important but still difficult tasks in computer
vision and pattern recognition. The main difficulties in the tracking field are
appearance variation and occlusion. Most traditional tracking methods set the
parameters or templates to track target objects in advance and should be
modified accordingly. Thus, we propose a new and robust tracking method using a
Fully Convolutional Network (FCN) to obtain an object probability map and
Dynamic Programming (DP) to seek the globally optimal path through all frames
of video. Our proposed method solves the object appearance variation problem
with the use of a FCN and deals with occlusion by DP. We show that our method
is effective in tracking various single objects through video frames.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 16:00:40 GMT""}]","2016-12-28"
"1612.08275","Michal \v{S}vanda","M. Svanda (1 and 2), M. Kozon (1) ((1) Astronomical Institute, Charles
  University, Prague, Czech Republic (2) Astronomical Institute, Academy of
  Sciences of the Czech Republic, Ondrejov, Czech Republic)","Estimate of the regularly gridded 3D vector flow field from a set of
  tomographic maps","12 pages, 10 figures, accepted for publication in Astronomy &
  Astrophysics","A&A 600, A117 (2017)","10.1051/0004-6361/201527695",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Time--distance inversions usually provide tomographic maps of the interesting
plasma properties (we will focus on flows) at various depths. These maps
however do not correspond directly to the flow field, but rather to the true
flow field smoothed by the averaging kernels. We introduce a method to derive a
regularly gridded estimate of the true velocity field from the set of
tomographic maps. We aim mainly to reconstruct the flow on a uniform grid in
the vertical domain. We derive the algorithm, implement it and validate using
synthetic data. The use of the synthetic data allows us to investigate the
influence of random noise and to develop the methodology to deal with it
properly.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 16:11:49 GMT""}]","2017-04-12"
"1612.08276","Jerome Kasparian","Lorena de la Cruz, Elise Schubert, Denis Mongin, Sandro Klingebiel,
  Marcel Schultze, Thomas Metzger, Knut Michel, J\'er\^ome Kasparian, and
  Jean-Pierre Wolf","High repetition rate ultrashort laser cuts a path through fog","11 pages, 5 figures","Applied Physics Letters 109, 251105 (2016)","10.1063/1.4972954",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally demonstrate that the transmission of a 1030~nm, 1.3~ps
laser beam of 100 mJ energy through fog increases when its repetition rate
increases to the kHz range. Due to the efficient energy deposition by the laser
filaments in the air, a shockwave ejects the fog droplets from a substantial
volume of the beam, at a moderate energy cost. This process opens prospects for
applications requiring the transmission of laser beams through fogs and clouds.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 16:31:14 GMT""}]","2016-12-28"
"1612.08277","Hisasi Tani","Hisasi Tani, Youhei Fujitani","Drag coefficient of a liquid domain in a fluid membrane with the
  membrane viscosities being different across the domain perimeter",,,,,"cond-mat.soft physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the drag coefficient of a liquid domain in a flat fluid membrane
surrounded by three-dimensional fluids on both sides. In the membrane, the
tangential stress should be continuous across the domain perimeter, which makes
the velocity gradient discontinuous there unless the ratio of the membrane
viscosity inside the domain to the one outside the domain equals unity. The
gradient of the velocity field in the three-dimensional fluids is continuous.
This field, in the limit that the spatial point approaches the membrane, should
agree with the velocity field of the membrane. Thus, unless the ratio of the
membrane viscosities is unity, we need to assume some additional singularity at
the domain perimeter in solving the governing equations. In our result, the
drag coefficient is given in a series expansion with respect to a dimensionless
parameter, which equals zero when the ratio of the membrane viscosities is
unity and approaches unity when the ratio tends to infinity. We derive the
recurrence equations for the coefficients of the series. In the limit of the
infinite ratio, our numerical results agree with the previous results for the
disk.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 17:29:20 GMT""}]","2016-12-28"
"1612.08278","Ori Katz","Eliel Hojman, Thomas Chaigne, Oren Solomon, Sylvain Gigan, Emmanuel
  Bossy, Yonina C. Eldar, Ori Katz","Photoacoustic imaging beyond the acoustic diffraction-limit with dynamic
  speckle illumination and sparse joint support recovery",,,"10.1364/OE.25.004875",,"physics.optics cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In deep tissue photoacoustic imaging the spatial resolution is inherently
limited by the acoustic wavelength. Recently, it was demonstrated that it is
possible to surpass the acoustic diffraction limit by analyzing fluctuations in
a set of photoacoustic images obtained under unknown speckle illumination
patterns. Here, we purpose an approach to boost reconstruction fidelity and
resolution, while reducing the number of acquired images by utilizing a
compressed sensing computational reconstruction framework. The approach takes
into account prior knowledge of the system response and sparsity of the target
structure. We provide proof of principle experiments of the approach and
demonstrate that improved performance is obtained when both speckle
fluctuations and object priors are used. We numerically study the expected
performance as a function of the measurements signal to noise ratio and sample
spatial-sparsity. The presented reconstruction framework can be applied to
analyze existing photoacoustic experimental datasets containing dynamic
fluctuations.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 17:36:32 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jun 2019 06:19:16 GMT""}]","2019-06-14"
"1612.08279","Frederic Chevy","S\'ebastien Laurent (LKB (Lhomond)), Matthieu Pierce (LKB (Lhomond)),
  Marion Delehaye (LKB (Lhomond)), Tarik Yefsah (LKB (Lhomond)), Fr\'ed\'eric
  Chevy (LKB (Lhomond)), Christophe Salomon (LKB (Lhomond))","Connecting few-body inelastic decay to many-body correlations: a weakly
  coupled impurity in a resonant Fermi gas",,"Phys. Rev. Lett. 118, 103403 (2017)","10.1103/PhysRevLett.118.103403",,"cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study three-body recombination in an ultracold Bose-Fermi mixture. We
first show theoretically that, for weak inter-species coupling, the loss rate
is proportional to Tan's contact. Second, using a 7 Li/ 6 Li mixture we probe
the recombination rate in both the thermal and dual superfluid regimes. We find
excellent agreement with our model in the BEC-BCS crossover. At unitarity where
the fermion-fermion scattering length diverges, we show that the loss rate is
proportional the 4/3 power of the fermionic density. Our results demonstrate
that impurity-induced losses can be used as a quantitative probe of many-body
correlations.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 17:51:52 GMT""}]","2017-03-15"
"1612.08280","Veronique Maume-Deschamps","M Ahmed (ICJ), V Maume-Deschamps (ICJ), P Ribereau (ICJ), C\'eline
  Vial (ICJ)","Spatial risk measure for gaussian processes",,,,,"math.ST math.PR stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study the quantitative behavior of a spatial risk measure
corresponding to a damage function and a region, taking into account the
spatial dependence of the underlying process. This kind of risk measure has
already been introduced and studied for some max-stable processes in
[Koch2015]. In this paper, we consider isotropic Gaussian processes and the
excess damage function over a threshold. We performed a simulation study and a
real data study.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 17:54:27 GMT""},{""version"":""v2"",""created"":""Fri, 30 Dec 2016 08:44:21 GMT""}]","2017-01-02"
"1612.08281","Boris Kolev","Marc Olive (1), Boris Kolev (2), Boris Desmorat (3), Rodrigue Desmorat
  (1) ((1) LMT, (2) I2M, (3) IJLRA)","Harmonic factorization and reconstruction of the elasticity tensor","Corrected a few typos","Journal of Elasticity 132 (Jun 2018), no. 1, 67-101","10.1007/s10659-017-9657-y",,"math-ph math.MP physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we propose a factorization of a fourth-order harmonic tensor
into second-order tensors. We obtain moreover explicit equivariant
reconstruction formulas, using second-order covariants, for transverse
isotropic and orthotropic harmonic fourth-order tensors, and for trigonal and
tetragonal harmonic fourth-order tensors up to a cubic fourth order covariant
remainder.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 17:55:52 GMT""},{""version"":""v2"",""created"":""Tue, 26 Sep 2017 18:11:17 GMT""}]","2019-01-01"
"1612.08282","Hongtao Wang","Jiabin Liu, Qiong Feng, Xiaoyang Fang, Hongtao Wang, Jian Lu, Dierk
  Raabe and Wei Yang","Dislocation Activities at the Martensite Phase Transformation Interface
  in Metastable Austenitic Stainless Steel: An In-situ TEM Study",,,,,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the mechanism of martensitic transformation is of great
importance in developing advanced high strength steels, especially
TRansformation-Induced Plasticity (TRIP) steels. The TRIP effect leads to
enhanced work-hardening rate, postponed onset of necking and excellent
formability. In-situ transmission electron microscopy has been performed to
systematically investigate the dynamic interactions between dislocations and
alpha martensite at microscale. Local stress concentrations, e.g. from notches
or dislocation pile-ups, render free edges and grain boundaries favorable
nucleation sites for alpha martensite. Its growth leads to partial dislocation
emission on two independent slip planes from the hetero-interface when the
austenite matrix is initially free of dislocations. The kinematic analysis
reveals that activating slip systems on two independent {111} planes of
austenite are necessary in accommodating the interfacial mismatch strain. Full
dislocation emission is generally observed inside of austenite regions that
contain high density of dislocations. In both situations, phase boundary
propagation generates large amounts of dislocations entering into the matrix,
which renders the total deformation compatible and provide substantial strain
hardening of the host phase. These moving dislocation sources enable plastic
relaxation and prevent local damage accumulation by intense slipping on the
softer side of the interfacial region. Thus, finely dispersed martensite
distribution renders plastic deformation more uniform throughout the austenitic
matrix, which explains the exceptional combination of strength and ductility of
TRIP steels.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 18:00:55 GMT""}]","2016-12-28"
"1612.08283","Eric Sopena","Messaouda Ahmane (L'IFORCE), Isma Bouchemakh (L'IFORCE), Eric Sopena
  (LaBRI)","On the Broadcast Independence Number of Caterpillars",,,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $G$ be a simple undirected graph.A broadcast on $G$ isa function $f :
V(G)\rightarrow\mathbb{N}$ such that $f(v)\le e\_G(v)$ holds for every vertex
$v$ of $G$, where $e\_G(v)$ denotes the eccentricity of $v$ in $G$, that is,
the maximum distance from $v$ to any other vertex of $G$.The cost of $f$ is the
value ${\rm cost}(f)=\sum\_{v\in V(G)}f(v)$.A broadcast $f$ on $G$ is
independent if for every two distinct vertices $u$ and $v$ in $G$,
$d\_G(u,v)>\max\{f(u),f(v)\}$,where $d\_G(u,v)$ denotes the distance between
$u$ and $v$ in $G$.The broadcast independence number of $G$ is then defined as
the maximum cost of an independent broadcast on $G$. In this paper, we study
independent broadcasts of caterpillars and give an explicit formula for the
broadcast independence number of caterpillars having no pair of adjacent
vertices with degree 2.
","[{""version"":""v1"",""created"":""Sun, 25 Dec 2016 18:02:48 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jan 2018 08:24:15 GMT""}]","2018-01-17"
