"1603.03311","David Mart\'i-Pete","N\'uria Fagella and David Mart\'i-Pete","Dynamic rays of bounded-type transcendental self-maps of the punctured
  plane",,"Discrete Contin. Dyn. Syst. 37 (2017), no. 6, 3123-3160","10.3934/dcds.2017134",,"math.DS math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the escaping set of functions in the class $\mathcal B^*$, that is,
holomorphic functions $f:\mathbb C^*\to\mathbb C^*$ for which both zero and
infinity are essential singularities, and the set of singular values of $f$ is
contained in a compact annulus of $\mathbb C^*$. For functions in the class
$\mathcal B^*$, escaping points lie in their Julia set. If $f$ is a composition
of finite order transcendental self-maps of $\mathbb C^*$ (and hence, in the
class $\mathcal B^*$), then we show that every escaping point of $f$ can be
connected to one of the essential singularities by a curve of points that
escape uniformly. Moreover, for every essential itinerary
$e\in\{0,\infty\}^\mathbb N$, we show that the escaping set of $f$ contains a
Cantor bouquet of curves that accumulate to $\{0,\infty\}$ according to $e$
under iteration by $f$.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:06:37 GMT""},{""version"":""v2"",""created"":""Sun, 15 May 2016 10:50:33 GMT""}]","2018-06-20"
"1603.03313","Huan Gao","Huan Gao and Yongqiang Wang","Analysis and Design of Phase Desynchronization in Pulse-coupled
  Oscillators","8 pages, 10 figures",,,,"cs.SY math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  By spreading phases on the unit circle, desynchronization algorithm is a
powerful tool to achieve round-robin scheduling, which is crucial in
applications as diverse as media access control of communication networks,
realization of analog-to-digital converters, and scheduling of traffic flows in
intersections. Driven by the increased application of pulse-coupled oscillators
in achieving synchronization, desynchronization of pulse-coupled oscillators is
also receiving more attention. In this paper, we propose a phase
desynchronization algorithm by rigorously analyzing the dynamics of
pulse-coupled oscillators and carefully designing the pulse based interaction
function. A systematic proof for convergence to phase desynchronization is also
given. Different from many existing results which can only achieve equal
separation of firing time instants, the proposed approach can achieve equal
separation of phases, which is more difficult to achieve due to phase jumps in
pulse-coupled oscillators. Furthermore, the new strategy can guarantee
achievement of desynchronization even when some nodes have identical initial
phases, a situation which fails most existing desynchronization approaches.
Numerical simulation results are provided to illustrate the effectiveness of
the theoretical results.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:16:05 GMT""}]","2016-03-11"
"1603.03314","Sergey Suetin","Nikolay R. Ikonomov, Ralitza K. Kovacheva, Sergey P. Suetin","Zero Distribution of Hermite-Pad\'e Polynomials and Convergence
  Properties of Hermite Approximants for Multivalued Analytic Functions","Bibliography: 59 items. Figures: 14 items. arXiv admin note: text
  overlap with arXiv:1506.08031",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the paper, we propose two new conjectures about the convergence of Hermite
Approximants of multivalued analytic functions of Laguerre class ${\mathscr
L}$. The conjectures are based in part on the numerical experiments, made
recently by the authors in [26] and [27].
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:17:32 GMT""}]","2016-03-11"
"1603.03315","Dimitris Papamichail","Dimitris Papamichail, Angela Huang, Andrew Miller, Edward Kennedy,
  Jan-Lucas Ott, Georgios Papamichail","Most Compact Parsimonious Trees","7 pages, 4 figures, 1 table, submitted for peer review",,,,"cs.DS","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Construction of phylogenetic trees has traditionally focused on binary trees
where all species appear on leaves, a problem for which numerous efficient
solutions have been developed. Certain application domains though, such as
viral evolution and transmission, paleontology, linguistics, and phylogenetic
stemmatics, often require phylogeny inference that involves placing input
species on ancestral tree nodes (live phylogeny), and polytomies. These
requirements, despite their prevalence, lead to computationally harder
algorithmic solutions and have been sparsely examined in the literature to
date. In this article we prove some unique properties of most parsimonious live
phylogenetic trees with polytomies, and describe novel algorithms to find the
such trees without resorting to exhaustive enumeration of all possible tree
topologies.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:17:33 GMT""},{""version"":""v2"",""created"":""Sat, 29 Oct 2016 15:41:52 GMT""}]","2016-11-01"
"1603.03316","Marius Thomas","Marius Thomas and Bj\""orn Bornkamp","Comparing Approaches to Treatment Effect Estimation for Subgroups in
  Clinical Trials","Version 2 is a minor revision of the original manuscript based on
  reviewers' comments. The title of the manuscript has been changed and several
  small remarks have been added throughout the document, that should improve
  the presentation of the methods and the discussion of results. Moreover
  supplementary material has been added",,,,"stat.CO stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Identifying subgroups, which respond differently to a treatment, both in
terms of efficacy and safety, is an important part of drug development. A
well-known challenge in exploratory subgroup analyses is the small sample size
in the considered subgroups, which is usually too low to allow for definite
comparisons. In early phase trials this problem is further exaggerated, because
limited or no clinical prior information on the drug and plausible subgroups is
available. We evaluate novel strategies for treatment effect estimation in
these settings in a simulation study motivated by real clinical trial
situations. We compare several approaches to estimate treatment effects for
selected subgroups, employing model averaging, resampling and Lasso regression
methods. Two subgroup identification approaches are employed, one based on
categorization of covariates and the other based on splines. Our results show
that naive estimation of the treatment effect, which ignores that a selection
has taken place, leads to bias and overoptimistic conclusions. For the
considered simulation scenarios virtually all evaluated novel methods provide
more adequate estimates of the treatment effect for selected subgroups, in
terms of bias, MSE and confidence interval coverage.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:19:24 GMT""},{""version"":""v2"",""created"":""Mon, 27 Jun 2016 09:47:11 GMT""}]","2016-06-28"
"1603.03317","Shaoming Guo","Shaoming Guo, Christoph Thiele","Hilbert transforms along Lipschitz direction fields: A lacunary model","12 pages. Some inaccuracy corrected. To appear in Mathematika",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove bounds for the truncated directional Hilbert transform in
$L^p(\mathbb{R}^2)$ for any $1<p<\infty$ under a combination of a Lipschitz
assumption and a lacunarity assumption. It is known that a lacunarity
assumption alone is not sufficient to yield boundedness for $p=2$, and it is a
major question in the field whether a Lipschitz assumption alone suffices, at
least for some $p$.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:19:56 GMT""},{""version"":""v2"",""created"":""Thu, 3 Nov 2016 20:47:54 GMT""}]","2016-11-07"
"1603.03318","Aycha Tammour","Aycha Tammour, Sarah C. Gallagher, Mark Daley (U. of Western Ontario),
  Gordon T. Richards (Drexel U.)","Insights into Quasar UV Spectra Using Unsupervised Clustering Analysis","17 pages, color figures, accepted for publication in MNRAS",,"10.1093/mnras/stw586",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Machine learning can provide powerful tools to detect patterns in
multi-dimensional parameter space. We use K-means -a simple yet powerful
unsupervised clustering algorithm which picks out structure in unlabeled data-
to study a sample of quasar UV spectra from the Quasar Catalog of the 10th Data
Release of the Sloan Digital Sky Survey of Paris et al. (2014). Detecting
patterns in large datasets helps us gain insights into the physical conditions
and processes giving rise to the observed properties of quasars. We use K-means
to find clusters in the parameter space of the equivalent width (EW), the blue-
and red-half-width at half-maximum (HWHM) of the Mg II 2800 A line, the C IV
1549 A line, and the C III] 1908 A blend in samples of Broad Absorption-Line
(BAL) and non-BAL quasars at redshift 1.6-2.1. Using this method, we
successfully recover correlations well-known in the UV regime such as the
anti-correlation between the EW and blueshift of the C IV emission line and the
shape of the ionizing Spectra Energy distribution (SED) probed by the strength
of He II and the Si III]/C III] ratio. We find this to be particularly evident
when the properties of C III] are used to find the clusters, while those of Mg
II proved to be less strongly correlated with the properties of the other lines
in the spectra such as the width of C IV or the Si III]/C III] ratio. We
conclude that unsupervised clustering methods (such as K-means) are powerful
methods for finding ""natural"" binning boundaries in multidimensional datasets
and discuss caveats and future work.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:20:33 GMT""}]","2016-03-11"
"1603.03319","Piero Nicolini","Michael F. Wondrak, Piero Nicolini and Marcus Bleicher","Unparticle contribution to the hydrogen atom ground state energy","11 pages, 3 figures","Phys.Lett. B759 (2016) 589-592","10.1016/j.physletb.2016.06.013",,"hep-ph hep-th physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the present work we study the effect of unparticle modified static
potentials on the energy levels of the hydrogen atom. By using
Rayleigh-Schr\""odinger perturbation theory, we obtain the energy shift of the
ground state and we compare it with experimental data. Bounds on the unparticle
energy scale $\Lambda_\mathcal{U}$ as a function of the scaling dimension
$d_\mathcal{U}$ and the coupling constant $\lambda$ are derived. We show that
there exists a parameter region where bounds on $\Lambda_\mathcal{U}$ are
stringent, signalling that unparticles could be tested in atomic physics
experiments.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:21:09 GMT""}]","2017-10-04"
"1603.03320","Sami S. Rasanen","Sami S. R\""as\""anen (for the ALICE Collaboration)","ALICE overview","Proceedings of ICFNP 2015, 13 pages, 9 figures",,"10.1051/epjconf/201612602026",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent results from the ALICE experiment are presented with a particular
emphasis on particle identification, the nuclear modification factor ($R_{AA}$)
and azimuthal anisotropy ($v_2$). Comparison of lead-lead and proton-lead
results reveals evidence of collectivity in small systems.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:21:46 GMT""}]","2019-08-13"
"1603.03321","David Prinz M. Sc.","David Prinz","The Corolla Polynomial for spontaneously broken Gauge Theories","30 pages, 44 figures, article; minor revisions; version to appear in
  Mathematical Physics, Analysis and Geometry","Math.Phys.Anal.Geom. 19 (2016) 3, 18","10.1007/s11040-016-9222-0",,"math-ph hep-ph hep-th math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In [1, 2, 3] the Corolla Polynomial $ \mathcal C (\Gamma) \in \mathbb C
[a_{h_1}, \ldots, a_{h_{\left \vert \Gamma^{[1/2]} \right \vert}}] $ was
introduced as a graph polynomial in half-edge variables $ \left \{ a_h \right
\} _{h \in \Gamma^{[1/2]}} $ over a 3-regular scalar quantum field theory (QFT)
Feynman graph $ \Gamma $. It allows for a covariant quantization of pure
Yang-Mills theory without the need for introducing ghost fields, clarifies the
relation between quantum gauge theory and scalar QFT with cubic interaction and
translates back the problem of renormalizing quantum gauge theory to the
problem of renormalizing scalar QFT with cubic interaction (which is super
renormalizable in 4 dimensions of spacetime). Furthermore, it is, as we
believe, useful for computer calculations. In [4] on which this paper is based
the formulation of [1, 2, 3] gets slightly altered in a fashion specialized in
the case of the Feynman gauge. It is then formulated as a graph polynomial $
\mathcal C ( \Gamma ) \in \mathbb C [a_{h_{1 \pm}}, \ldots, a_{h_{\left \vert
\Gamma^{[1/2]} \right \vert} \vphantom{h}_\pm}, b_{h_1}, \ldots, b_{h_{\left
\vert \Gamma^{[1/2]} \right \vert}}] $ in three different types of half-edge
variables $ \left \{ a_{h_+} , a_{h_-} , b_h \right \} _{h \in \Gamma^{[1/2]}}
$. This formulation is also suitable for the generalization to the case of
spontaneously broken gauge theories (in particular all bosons from the Standard
Model), as was first worked out in [4] and gets reviewed here.
","[{""version"":""v1"",""created"":""Thu, 10 Mar 2016 16:22:38 GMT""},{""version"":""v2"",""created"":""Mon, 13 Jun 2016 14:07:04 GMT""},{""version"":""v3"",""created"":""Fri, 17 Jun 2016 21:49:04 GMT""}]","2021-03-09"
