"1603.01457","Behnam Pourhassan","Behnam Pourhassan, Mir Faizal, Ujjal Debnath","Effects of Thermal Fluctuations on the Thermodynamics of Modified
  Hayward Black Hole","13 pages, 4 Figures. Accepted for publication in EPJC","Eur. Phys. J. C 76, 3 (2016) 145","10.1140/epjc/s10052-016-3998-8",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we analyze the effects of thermal fluctuations on the
thermodynamics of a modified Hayward black hole. These thermal fluctuations
will produce correction terms for various thermodynamic quantities like
entropy, pressure, inner energy and specific heats. We also investigate the
effect of these correction terms on the first law of thermodynamics. Finally,
we study the phase transition for the modified Hayward black hole. It is
demonstrated that the modified Hayward black hole is stable even after the
thermal fluctuations are taken into account, as long as the event horizon is
larger than a certain critical value.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 18:12:24 GMT""}]","2016-03-21"
"1603.01512","Venkatesan Guruswami","Venkatesan Guruswami","Rapidly Mixing Markov Chains: A Comparison of Techniques (A Survey)","Unpublished and written in 2000; posted in original, unedited form to
  provide a permanent URL for citations; Disclaimer: This unpublished survey
  was written in 2000, and is being posted unedited in its original form, in
  response to requests for a permanent URL that can be cited. It is thus
  outdated and does not reflect the state of the art in 2016",,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We survey existing techniques to bound the mixing time of Markov chains. The
mixing time is related to a geometric parameter called conductance which is a
measure of edge-expansion. Bounds on conductance are typically obtained by a
technique called ""canonical paths"" where the idea is to find a set of paths,
one between every source-destination pair, such that no edge is heavily
congested. However, the canonical paths approach cannot always show rapid
mixing of a rapidly mixing chain. This drawback disappears if we allow the flow
between a pair of states to be spread along multiple paths. We prove that for a
large class of Markov chains canonical paths does capture rapid mixing.
Allowing multiple paths to route the flow still does help a great deal in
proofs, as illustrated by a result of Morris & Sinclair (FOCS'99) on the rapid
mixing of a Markov chain for sampling 0/1 knapsack solutions.
  A different approach to prove rapid mixing is ""Coupling"". Path Coupling is a
variant discovered by Bubley & Dyer (FOCS'97) that often tremendously reduces
the complexity of designing good Couplings. We present several applications of
Path Coupling in proofs of rapid mixing. These invariably lead to much better
bounds on mixing time than known using conductance, and moreover Coupling based
proofs are typically simpler. This motivates the question of whether Coupling
can be made to work whenever the chain is rapidly mixing. This question was
answered in the negative by Kumar & Ramesh (FOCS'99), who showed that no
Coupling strategy can prove the rapid mixing of the Jerrum-Sinclair chain for
sampling perfect and near-perfect matchings.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:00:13 GMT""}]","2016-03-07"
"1603.01513","David Paul Franke","David P. Franke, Moritz P. D. Pfl\""uger, Pierre-Andr\'e Mortemousque,
  Kohei M. Itoh, Martin S. Brandt","Quadrupolar Effects on Nuclear Spins of Neutral Arsenic Donors in
  Silicon","5 pages, 4 figures","Phys. Rev. B 93, 161303 (2016)","10.1103/PhysRevB.93.161303",,"cond-mat.mtrl-sci quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present electrically detected electron nuclear double resonance
measurements of the nuclear spins of ionized and neutral arsenic donors in
strained silicon. In addition to a reduction of the hyperfine coupling, we find
significant quadrupole interactions of the nuclear spin of the neutral donors
of the order of 10 kHz. By comparing these to the quadrupole shifts due to
crystal fields measured for the ionized donors, we identify the effect of the
additional electron on the electric field gradient at the nucleus. This extra
component is expected to be caused by the coupling to electric field gradients
created due to changes in the electron wavefunction under strain.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:02:43 GMT""}]","2016-05-04"
"1603.01514","Nikhil Garg","Nikhil Garg, James Henderson","A Bayesian Model of Multilingual Unsupervised Semantic Role Induction",,,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a Bayesian model of unsupervised semantic role induction in
multiple languages, and use it to explore the usefulness of parallel corpora
for this task. Our joint Bayesian model consists of individual models for each
language plus additional latent variables that capture alignments between roles
across languages. Because it is a generative Bayesian model, we can do
evaluations in a variety of scenarios just by varying the inference procedure,
without changing the model, thereby comparing the scenarios directly. We
compare using only monolingual data, using a parallel corpus, using a parallel
corpus with annotations in the other language, and using small amounts of
annotation in the target language. We find that the biggest impact of adding a
parallel corpus to training is actually the increase in mono-lingual data, with
the alignments to another language resulting in small improvements, even with
labeled data for the other language.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:03:53 GMT""}]","2016-03-07"
"1603.01515","Michele Maggiore","Michele Maggiore","Perturbative loop corrections and nonlocal gravity","4 pages, no figures. v2: minor modifications. To appear in Phys. Rev.
  D","Phys. Rev. D 93, 063008 (2016)","10.1103/PhysRevD.93.063008",,"hep-th astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Nonlocal gravity has been shown to provide a phenomenologically viable
infrared modification of GR. A natural question is whether the required
nonlocality can emerge from perturbative quantum loop corrections due to light
particles. We show that this is not the case. For the value of the mass scale
of the non-local models required by cosmology, the perturbative form factors
obtained from the loop corrections, in the present cosmological epoch, are in
the regime where they are local. The mechanism behind the generation of the
required nonlocality must be more complex, possibly related to strong infrared
effects and non-perturbative mass generation for the conformal mode.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:04:54 GMT""},{""version"":""v2"",""created"":""Tue, 15 Mar 2016 13:34:31 GMT""}]","2016-04-06"
"1603.01516","Michael F\""orster","Michael F\""orster, Timo Paschen, Michael Kr\""uger, Christoph Lemell,
  Georg Wachter, Florian Libisch, Thomas Madlener, Joachim Burgd\""orfer, and
  Peter Hommelhoff","Two-color coherent control of femtosecond above-threshold photoemission
  from a tungsten nanotip","12 pages, 4 figures","Phys. Rev. Lett. 117, 217601 (2016)","10.1103/PhysRevLett.117.217601",,"physics.optics cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate coherent control of multiphoton and above-threshold
photoemission from a single solid-state nanoemitter driven by a fundamental and
a weak second harmonic laser pulse. Depending on the relative phase of the two
pulses, electron emission is modulated with a contrast of the oscillating
current signal of up to 94%. Electron spectra reveal that all observed photon
orders are affected simultaneously and similarly. We confirm that photoemission
takes place within 10 fs. Accompanying simulations indicate that the current
modulation with its large contrast results from two interfering quantum
pathways leading to electron emission.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:05:25 GMT""},{""version"":""v2"",""created"":""Fri, 30 Sep 2016 12:33:55 GMT""}]","2016-11-23"
"1603.01517","Kareem Elgindy","Kareem T. Elgindy","Optimal Control of a Parabolic Distributed Parameter System Using a
  Barycentric Shifted Gegenbauer Pseudospectral Method","15 pages, 3 figures","Journal of Industrial and Management Optimization, 2018, Volume
  14, Issue 2: 473-496","10.3934/jimo.2017056",,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we introduce a novel pseudospectral method for the numerical
solution of optimal control problems governed by a parabolic distributed
parameter system. The infinite-dimensional optimal control problem is reduced
into a finite-dimensional nonlinear programming problem through shifted
Gegenbauer quadratures constructed using a stable barycentric representation of
Lagrange interpolating polynomials and explicit barycentric weights for the
shifted Gegenbauer-Gauss (SGG) points. A rigorous error analysis of the method
is presented, and a numerical test example is given to show the accuracy and
efficiency of the proposed pseudospectral method.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:06:12 GMT""}]","2023-03-06"
"1603.01519","Vasiliki Evdoridou","Vasiliki Evdoridou","Regularity and growth conditions for fast escaping points of entire
  functions",,,,,"math.DS math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $f$ be a transcendental entire function. The quite fast escaping set,
$Q(f)$, and the set $Q_2(f),$ which was defined recently, are equal to the fast
escaping set, $A(f),$ under certain conditions. In this paper we generalise
these sets by introducing a family of sets $Q_m(f)$, $m \in \mathbb{N}.$ We
also give one regularity and one growth condition which imply that $Q_m(f)$ is
equal to $A(f)$ and we show that all functions of finite order and positive
lower order satisfy $Q_m(f)=A(f)$ for any $m$. Finally, we relate the new
regularity condition to a sufficient condition for $Q_2(f)=A(f)$ introduced in
recent work.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:11:51 GMT""}]","2016-03-07"
"1603.01520","Daniel Rubio Bonilla","Daniel Rubio Bonilla, Colin W. Glass, Jan Kuper","Optimized Polynomial Evaluation with Semantic Annotations","Part of the Program Transformation for Programmability in
  Heterogeneous Architectures (PROHA) workshop, Barcelona, Spain, 12th March
  2016, 7 pages, LaTeX, 4 PNG figures",,,,"cs.PL cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we discuss how semantic annotations can be used to introduce
mathematical algorithmic information of the underlying imperative code to
enable compilers to produce code transformations that will enable better
performance. By using this approaches not only good performance is achieved,
but also better programmability, maintainability and portability across
different hardware architectures. To exemplify this we will use polynomial
equations of different degrees.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:13:24 GMT""},{""version"":""v2"",""created"":""Thu, 10 Mar 2016 14:17:38 GMT""},{""version"":""v3"",""created"":""Fri, 11 Mar 2016 11:31:59 GMT""}]","2016-03-14"
"1603.01521","Gonzalo Angulo","Gonzalo Angulo, Marta Brucka, Mario Gerecke, G\""unter Grampp, Damien
  Jeannerat, Jadwiga Milkiewicz, Yavor Mitrev, Czes{\l}aw Radzewicz, Arnulf
  Rosspeintner, Eric Vauthey, and Pawe{\l} Wnuk","Characterization of Dimethylsulfoxide / Glycerol Mixtures: A Binary
  Solvent System for the Study of ""Friction-Dependent"" Chemical Reactivity","49 pages including appendix, 20 figures and 89 references",,"10.1039/C6CP02997C",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The properties of binary mixtures of dimethylsulfoxide and glycerol, measured
by several techniques, are reported. Special attention is given to those
properties contributing or affecting chemical reactions. In this respect the
investigated mixture behaves as a relatively simple solvent and it is
especially well suited for studies on the influence of viscosity in chemical
reactivity. This is due to the relative invariance of the dielectric properties
of the mixture. However, special caution must be taken with specific solvation,
as the hydrogen-bonding properties of the solvent changes with the molar
fraction of glycerol.
","[{""version"":""v1"",""created"":""Fri, 4 Mar 2016 16:15:59 GMT""}]","2016-08-24"
