"1608.06561","Roeland Juchtmans","Roeland Juchtmans and Giulio Guzzinati and Jo Verbeeck","Extension of Friedel's law to Vortex Beam Diffraction","7 pages, 3 figures","Phys. Rev. A 94, 033858 (2016)","10.1103/PhysRevA.94.033858",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Friedel's law states that the modulus of the Fourier transform of real
functions is centrosymmetric, while the phase is antisymmetric. As a
consequence of this, elastic scattering of plane wave photons or electrons
within the first-order Born-approximation as well as Fraunhofer diffraction on
any aperture, is bound to result in centrosymmetric diffraction patterns.
Friedel's law, however, does not apply for vortex beams, and centrosymmetry in
general is not present in their diffraction patterns. In this work we extend
Friedel's law for vortex beams by showing that the diffraction patterns of
vortex beams with opposite topological charge, scattered on the same two
dimensional potential, always are centrosymmetric to one another, regardless of
the symmetry of the scattering object. We verify our statement by means of
numerical simulations and experimental data. Our research provides deeper
understanding in vortex beam diffraction and can be used to design new
experiments to measure the topological charge of vortex beams with diffraction
gratings, or study general vortex beam diffraction.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:00:30 GMT""},{""version"":""v2"",""created"":""Tue, 6 Sep 2016 09:42:39 GMT""}]","2016-10-05"
"1608.06562","Kazuyuki Hara","Kazuyuki Hara and Seiji Miyoshi","Statistical Mechanics of On-line Ensemble Teacher Learning through a
  Novel Perceptron Learning Rule","12 pages, 5 figures. Journal of Physical Society of Japan, vol. 81,
  (2012) 064002","Journal of Physical Society of Japan, vol. 81, (2012) 064002","10.1143/JPSJ.81.064002",,"cond-mat.dis-nn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In ensemble teacher learning, ensemble teachers have only uncertain
information about the true teacher, and this information is given by an
ensemble consisting of an infinite number of ensemble teachers whose variety is
sufficiently rich. In this learning, a student learns from an ensemble teacher
that is iteratively selected randomly from a pool of many ensemble teachers. An
interesting point of ensemble teacher learning is the asymptotic behavior of
the student to approach the true teacher by learning from ensemble teachers.
The student performance is improved by using the Hebbian learning rule in the
learning. However, the perceptron learning rule cannot improve the student
performance. On the other hand, we proposed a perceptron learning rule with a
margin. This learning rule is identical to the perceptron learning rule when
the margin is zero and identical to the Hebbian learning rule when the margin
is infinity. Thus, this rule connects the perceptron learning rule and the
Hebbian learning rule continuously through the size of the margin. Using this
rule, we study changes in the learning behavior from the perceptron learning
rule to the Hebbian learning rule by considering several margin sizes. From the
results, we show that by setting a margin of kappa > 0, the effect of an
ensemble appears and becomes significant when a larger margin kappa is used.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:03:20 GMT""}]","2016-08-24"
"1608.06563","Susanne Sparrer","Susanne Sparrer, Robert F.H. Fischer","Algorithms for the Iterative Estimation of Discrete-Valued Sparse
  Vectors",,,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In Compressed Sensing, a real-valued sparse vector has to be estimated from
an underdetermined system of linear equations. In many applications, however,
the elements of the sparse vector are drawn from a finite set. For the
estimation of these discrete-valued vectors, matched algorithms are required
which take the additional knowledge of the discrete nature into account. In
this paper, the estimation problem is treated from a communications engineering
point of view. A powerful new algorithm incorporating techniques known from
digital communications and information theory is derived. For comparison, Turbo
Compressed Sensing is adapted to the discrete setup and a simplified and
generalized notation is presented. The performance of the algorithms is covered
by numerical simulations.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:04:26 GMT""}]","2016-08-24"
"1608.06565","Nikolai Pestovskii","V.A. Kozlov, S.A. Kutovoi, N.V. Pestovskii, A.A. Petrov, S.Yu.
  Savinov, Yu.D. Zavartsev, M.V. Zavertyaev and A.I. Zagumenniy","Pulsed Cathodoluminescence Spectra of Solid Oxides with Low
  Concentrations of Optically-Active Impurities",,,,,"physics.optics cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Pulsed cathodoluminescence (PCL) spectra of ultra-pure SiO2, GeO2, SnO2,
TiO2, La2O3, Y2O3, Sc2O3, CaCO3 powders and {\alpha}-quartz, Ca:YVO4, LiNbO3
and Sc:LiNbO3 crystals were studied under the same experimental conditions. It
was found that PCL spectra of SiO2, SnO2, GeO2, TiO2, La2O3 and CaCO3 powders
contain a common band with maximum intensity at 500 nm, PCL spectra of samples
Y2O3, Sc2O3, PbWO4 and Ca:YVO4 contain a common band at 490 nm and PCL spectra
of LiNbO3 and Sc:LiNbO3 crystals contain a common band at 507 nm. It was found
that the average intensity of the PCL spectra and position of the maximum
intensity of these common bands depend on the type of a band gap transition of
the material. We suppose that these common bands have the same origin in PCL
spectra of all the materials studied and are related to recombination of
O2--O-oxygen complexes. These complexes appear in the vicinities of anionic and
cationic vacancies, where the geometry and orientation of coordination
polyhedrons are violated due to the stress in the lattice.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:15:04 GMT""}]","2016-08-24"
"1608.06566","Sampsa Pursiainen","Sampsa Pursiainen and Mikko Kaasalainen","Orbiter-to-orbiter tomography: a potential approach for small planetary
  objects","10 pages, 5 figures",,,,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The goal of this paper is to advance mathematical and computational
methodology for orbiter-to-orbiter radio tomography of small planetary objects.
In this study, an advanced full waveform forward model is coupled with a total
variation based inversion technique. We use a satellite formation model in
which a single unit receives a signal that is transmitted by one or more
transponder satellites. Numerical results for a 2D domain are presented.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:15:25 GMT""}]","2016-08-24"
"1608.06567","Shaull Almagor","Shaull Almagor and Orna Kupferman","High-Quality Synthesis Against Stochastic Environments",,,,,"cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the classical synthesis problem, we are given an LTL formula psi over sets
of input and output signals, and we synthesize a transducer that realizes psi.
One weakness of automated synthesis in practice is that it pays no attention to
the quality of the synthesized system. Indeed, the classical setting is
Boolean: a computation satisfies a specification or does not satisfy it.
Accordingly, while the synthesized system is correct, there is no guarantee
about its quality. In recent years, researchers have considered extensions of
the classical Boolean setting to a quantitative one. The logic LTL[F] is a
multi-valued logic that augments LTL with quality operators. The satisfaction
value of an LTL[F] formula is a real value in [0,1], where the higher the value
is, the higher is the quality in which the computation satisfies the
specification.
  Decision problems for LTL become search or optimization problems for LFL[F].
In particular, in the synthesis problem, the goal is to generate a transducer
that satisfies the specification in the highest possible quality.
  Previous work considered the worst-case setting, where the goal is to
maximize the quality of the computation with the minimal quality. We introduce
and solve the stochastic setting, where the goal is to generate a transducer
that maximizes the expected quality of a computation, subject to a given
distribution of the input signals. Thus, rather than being hostile, the
environment is assumed to be probabilistic, which corresponds to many realistic
settings. We show that the problem is 2EXPTIME-complete, like classical LTL
synthesis, and remains so in two extensions we consider: one that maximizes the
expected quality while guaranteeing that the minimal quality is, with
probability $1$, above a given threshold, and one that allows assumptions on
the environment.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:21:19 GMT""}]","2016-08-24"
"1608.06568","Ilke Canakci","Ilke Canakci, Ralf Schiffler","Cluster algebras and continued fractions","28 pages, Extended introduction and bibliography","Compositio Math. 154 (2018) 565-593","10.1112/S0010437X17007631",,"math.CO math.AC math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish a combinatorial realization of continued fractions as quotients
of cardinalities of sets. These sets are sets of perfect matchings of certain
graphs, the snake graphs, that appear naturally in the theory of cluster
algebras. To a continued fraction $[a_1,a_2,\ldots,a_n]$, we associate a snake
graph $\mathcal{G}[a_1,a_2,\ldots,a_n]$ such that the continued fraction is the
quotient of the number of perfect matchings of
$\mathcal{G}[a_1,a_2,\ldots,a_n]$ and $\mathcal{G}[a_2,\ldots,a_n]$. We also
show that snake graphs are in bijection with continued fractions.
  We then apply this connection between cluster algebras and continued
fractions in two directions. First, we use results from snake graph calculus to
obtain new identities for the continuants of continued fractions. Then, we
apply the machinery of continued fractions to cluster algebras and obtain
explicit direct formulas for quotients of elements of the cluster algebra as
continued fractions of Laurent polynomials in the initial variables. Building
on this formula, and using classical methods for infinite periodic continued
fractions, we also study the asymptotic behavior of quotients of elements of
the cluster algebra.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:21:42 GMT""},{""version"":""v2"",""created"":""Tue, 30 Aug 2016 13:29:21 GMT""},{""version"":""v3"",""created"":""Mon, 26 Sep 2016 08:07:32 GMT""}]","2019-02-20"
"1608.06569","Thomas Wolkanowski","Thomas Wolkanowski","Dynamical generation of hadronic resonances in effective models with
  derivative interactions","151 pages, 25 figures, 8 tables, PhD thesis",,,,"hep-ph nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Light scalar mesons can be understood as dynamically generated resonances.
They arise as 'companion poles' in the propagators of quark-antiquark seed
states when accounting for hadronic loop contributions to the self-energies of
the latter. Such a mechanism may explain the overpopulation in the scalar
sector - there exist more resonances with total spin $J=0$ than can be
described within a quark model.
  Along this line, we study an effective Lagrangian approach where the
isovector state $a_{0}(1450)$ couples via both non-derivative and derivative
interactions to pseudoscalar mesons. It is demonstrated that the propagator has
two poles: a companion pole corresponding to $a_{0}(980)$ and a pole of the
seed state $a_{0}(1450)$. The positions of these poles are in quantitative
agreement with experimental data. Besides that, we investigate similar models
for the isodoublet state $K_{0}^{\ast}(1430)$ by performing a fit to $\pi K$
phase shift data in the $I=1/2,$ $J=0$ channel. We show that, in order to fit
the data accurately, a companion pole for the $K_{0}^{\ast}(800)$, that is, the
light $\kappa$, is required. A large-$N_{c}$ study confirms that both
resonances below $1$ GeV are predominantly four-quark states, while the heavy
states are quarkonia.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:35:00 GMT""}]","2016-08-24"
"1608.06570","Brandon Levin","Daniel Le, Bao V. Le Hung, Brandon Levin, Stefano Morra","Serre weights and Breuil's lattice conjecture in dimension three","102 pages, major revision, includes addendum to arxiv:1512.06380",,,,"math.NT math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove in generic situations that the lattice in a tame type induced by the
completed cohomology of a $U(3)$-arithmetic manifold is purely local, i.e.,
only depends on the Galois representation at places above $p$. This is a
generalization to $\mathrm{GL}_3$ of the lattice conjecture of Breuil. In the
process, we also prove the geometric Breuil-M\'ezard conjecture for (tamely)
potentially crystalline deformation rings with Hodge-Tate weights $(0,1,2)$ as
well as the Serre weight conjectures over an unramified field extending our
previous results. We also prove results in modular representation theory about
lattices in Deligne-Luzstig representations for the group
$\mathrm{GL}_3(\mathbb{F}_q)$.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:40:55 GMT""},{""version"":""v2"",""created"":""Sat, 13 Jan 2018 20:48:08 GMT""},{""version"":""v3"",""created"":""Sun, 17 Mar 2019 04:04:06 GMT""},{""version"":""v4"",""created"":""Wed, 4 Mar 2020 18:13:55 GMT""}]","2020-03-05"
"1608.06571","David Beltran","David Beltran","Control of pseudodifferential operators by maximal functions via
  weighted inequalities","Revised version. To appear in Trans. Amer. Math. Soc",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish general weighted $L^2$ inequalities for pseudodifferential
operators associated to the H\""ormander symbol classes $S^m_{\rho,\delta}$.
Such inequalities allow to control these operators by fractional
""non-tangential"" maximal functions, and subsume the optimal range of Lebesgue
space bounds for pseudodifferential operators. As a corollary, several known
Muckenhoupt type bounds are recovered, and new bounds for weights lying in the
intersection of the Muckenhoupt and reverse H\""older classes are obtained. The
proof relies on a subdyadic decomposition of the frequency space, together with
applications of the Cotlar-Stein almost orthogonality principle and a
quantitative version of the symbolic calculus.
","[{""version"":""v1"",""created"":""Tue, 23 Aug 2016 16:45:51 GMT""},{""version"":""v2"",""created"":""Wed, 13 Sep 2017 20:24:24 GMT""}]","2017-09-15"
