"1608.08526","Umar Iqbal","Umar Iqbal and Juergen Gall","Multi-Person Pose Estimation with Local Joint-to-Person Associations","Accepted to European Conference on Computer Vision (ECCV) Workshops,
  Crowd Understanding, 2016",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Despite of the recent success of neural networks for human pose estimation,
current approaches are limited to pose estimation of a single person and cannot
handle humans in groups or crowds. In this work, we propose a method that
estimates the poses of multiple persons in an image in which a person can be
occluded by another person or might be truncated. To this end, we consider
multi-person pose estimation as a joint-to-person association problem. We
construct a fully connected graph from a set of detected joint candidates in an
image and resolve the joint-to-person association and outlier detection using
integer linear programming. Since solving joint-to-person association jointly
for all persons in an image is an NP-hard problem and even approximations are
expensive, we solve the problem locally for each person. On the challenging
MPII Human Pose Dataset for multiple persons, our approach achieves the
accuracy of a state-of-the-art method, but it is 6,000 to 19,000 times faster.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:00:42 GMT""},{""version"":""v2"",""created"":""Wed, 31 Aug 2016 09:26:57 GMT""}]","2016-09-01"
"1608.08527","Grigorios Koumoutsos","Nikhil Bansal, Marek Eli\'a\v{s}, {\L}ukasz Je\.z, Grigorios
  Koumoutsos","The $(h,k)$-Server Problem on Bounded Depth Trees","Appeared in SODA 2017",,"10.1137/1.9781611974782.65",,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the $k$-server problem in the resource augmentation setting i.e.,
when the performance of the online algorithm with $k$ servers is compared to
the offline optimal solution with $h \leq k$ servers. The problem is very
poorly understood beyond uniform metrics. For this special case, the classic
$k$-server algorithms are roughly $(1+1/\epsilon)$-competitive when
$k=(1+\epsilon) h$, for any $\epsilon >0$. Surprisingly however, no
$o(h)$-competitive algorithm is known even for HSTs of depth 2 and even when
$k/h$ is arbitrarily large.
  We obtain several new results for the problem. First we show that the known
$k$-server algorithms do not work even on very simple metrics. In particular,
the Double Coverage algorithm has competitive ratio $\Omega(h)$ irrespective of
the value of $k$, even for depth-2 HSTs. Similarly the Work Function Algorithm,
that is believed to be optimal for all metric spaces when $k=h$, has
competitive ratio $\Omega(h)$ on depth-3 HSTs even if $k=2h$. Our main result
is a new algorithm that is $O(1)$-competitive for constant depth trees,
whenever $k =(1+\epsilon )h$ for any $\epsilon > 0$. Finally, we give a general
lower bound that any deterministic online algorithm has competitive ratio at
least 2.4 even for depth-2 HSTs and when $k/h$ is arbitrarily large. This gives
a surprising qualitative separation between uniform metrics and depth-2 HSTs
for the $(h,k)$-server problem, and gives the strongest known lower bound for
the problem on general metrics.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:01:31 GMT""},{""version"":""v2"",""created"":""Tue, 11 Apr 2017 16:03:27 GMT""}]","2017-04-12"
"1608.08528","Alberto Vigneron-Tenorio","J. I. Garc\'ia-Garc\'ia, D. Mar\'in-Arag\'on and A. Vigneron-Tenorio","An extension of Wilf's conjecture to affine semigroups",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\CaC\subset \Q^p$ be a rational cone. An affine semigroup $S\subset
\CaC$ is a $\CaC$-semigroup whenever $(\CaC\setminus S)\cap \N^p$ has only a
finite number of elements.
  In this work, we study the tree of $\CaC$-semigroups, give a method to
generate it and study their subsemigroups with minimal embedding dimension. We
extend Wilf's conjecture for numerical semigroups to $\CaC$-semigroups and give
some families of $\CaC$-semigroups fulfilling the extended conjecture. We also
check that other conjectures on numerical semigroups seem to be also satisfied
by $\CaC$-semigroups.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:02:08 GMT""}]","2016-08-31"
"1608.08529","Jan-David Hardtke","Jan-David Hardtke","Some Qi-type integral inequalities involving several weight functions","17 pages",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove some integral inequalities related to Feng Qi's inequality (2000)
and obtain a few corollaries.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:02:48 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2016 17:08:35 GMT""}]","2016-11-10"
"1608.08530","Quentin Baghi","Quentin Baghi, Gilles M\'etris, Jo\""el Berg\'e, Bruno Christophe,
  Pierre Touboul, Manuel Rodrigues","Gaussian regression and power spectral density estimation with missing
  data: The MICROSCOPE space mission as a case study","17 pages, 6 figures","Phys. Rev. D 93, 122007, Published 16 June 2016","10.1103/PhysRevD.93.122007","TP 2016-402","gr-qc physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a Gaussian regression method for time series with missing data and
stationary residuals of unknown power spectral density (PSD). The missing data
are efficiently estimated by their conditional expectation as in universal
Kriging, based on the circulant approximation of the complete data covariance.
After initialization with an autoregessive fit of the noise, a few iterations
of estimation/reconstruction steps are performed until convergence of the
regression and PSD estimates, in a way similar to the
expectation-conditional-maximization algorithm. The estimation can be performed
for an arbitrary PSD provided that it is sufficiently smooth. The algorithm is
developed in the framework of the MICROSCOPE space mission whose goal is to
test the weak equivalence principle (WEP) with a precision of $10^{-15}$. We
show by numerical simulations that the developed method allows us to meet three
major requirements: to maintain the targeted precision of the WEP test in spite
of the loss of data, to calculate a reliable estimate of this precision and of
the noise level, and finally to provide consistent and faithful reconstructed
data to the scientific community.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:06:15 GMT""}]","2016-08-31"
"1608.08533","Neil Strickland","Neil Strickland","A combinatorial model for the known Bousfield classes","Minor typos fixed, style files changed","Algebr. Geom. Topol. 19 (2019) 2677-2713","10.2140/agt.2019.19.2677",,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a combinatorial construction of an ordered semiring A, and show that
it can be identified with a certain subquotient of the semiring of p-local
Bousfield classes, containing almost all of the classes that have previously
been named and studied. This is a convenient way to encapsulate most of the
known results about Bousfield classes.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:09:13 GMT""},{""version"":""v2"",""created"":""Sun, 8 Jul 2018 13:37:43 GMT""}]","2019-10-30"
"1608.08535","Shovan Chowdhury Shovan Chowdhury","Amarjit Kundu and Shovan Chowdhury","Ordering properties of sample minimum from Kumaraswamy-G random
  variables",,,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we compare the minimums of two independent and heterogeneous
samples each following Kumaraswamy-G distribution with the same and the
different parent distribution functions. The comparisons are carried out with
respect to usual stochastic ordering and hazard rate ordering with majorized
shape parameters of the distributions. The likelihood ratio ordering between
the minimum order statistics is established for heterogeneous multiple outlier
Kumaraswamy-G random variables with the same parent distribution function
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:13:00 GMT""}]","2016-08-31"
"1608.08536","Lenka Zychova","Lenka Zychova, Sona Ehlerova","Colliding interstellar bubbles in the direction of l=54{\deg}","Accepted for publication in A&A","A&A 595, A49 (2016)","10.1051/0004-6361/201527897",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Interstellar bubbles are structures in the interstellar medium with diameters
of a few to tens of parsecs. Their progenitors are stellar winds, intense
radiation of massive stars, or supernova explosions. Star formation and young
stellar objects are commonly associated with these structures. We compare IR
observations of bubbles N115, N116 and N117 with atomic, molecular and ionized
gas in this region. While determining the dynamical properties of the bubbles,
we also look into their ambient environment to understand their formation in a
wider context. For finding bubbles in HI (VLA Galactic Plane Survey) and CO
data (Galactic Ring Survey), we used their images from Galactic Legacy Infrared
Mid-Plane Survey. We manually constructed masks based on the appearance of the
bubbles in the IR images and applied it to the HI and CO data. We determined
their kinematic distance, size, expansion velocity, mass, original density of
the maternal cloud, age and energy input. We identified two systems of bubbles:
the first, background system, is formed by large structures G053.9+0.2 and SNR
G054.4-0.3 and the infrared bubble N116+117. The second, foreground system,
includes the infrared bubble N115 and two large HI bubbles, which we discovered
in the HI data. Both systems are independent, lying at different distances, but
look similar. They are both formed by two large colliding bubbles with radii
around 20-30 pc and ages of a few million years. A younger and smaller (~4 pc,
less than a million years) infrared bubble lies at the position of the
collision. We found that both infrared bubbles N115 and N116+117 are associated
with the collisions of larger and older bubbles. We propose, that such
collisions increase the probability of further star formation, probably by
squeezing the interstellar material, suggesting that it is an important
mechanism for star formation.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:13:20 GMT""}]","2016-10-26"
"1608.08537","Eugene Ivanchenko","E. A. Ivanchenko","Quantum speed limit time in a magnetic resonance","LaTeX; 1 figure added, 5 pages, corrected typos arXiv admin note:
  text overlap with arXiv:1311.2537","Journal-ref: Physics Letters A 381, 3880 (2017)","10.1016/j.physleta.2017.10.031",,"quant-ph","http://creativecommons.org/licenses/by/4.0/","  A visualization for dynamics of a qudit spin vector in a time-dependent
magnetic field is realized by means of mapping a solution for a spin vector on
the three-dimensional spherical curve (vector hodograph). The obtained results
obviously display the quantum interference of precessional and nutational
effects on the spin vector in the magnetic resonance. For any spin the bottom
bounds of the quantum speed limit time (QSL) are found. It is shown that the
bottom bound goes down when using multilevel spin systems. Under certain
conditions the non-nil minimal time, which is necessary to achieve the
orthogonal state from the initial one, is attained at spin S=2. An estimation
of the product of two and three standard deviations of the spin components are
presented. We discuss the dynamics of the mutual uncertainty, conditional
uncertainty and conditional variance in terms of spin standard deviations. The
study can find practical applications in the magnetic resonance, 3D
visualization of computational data and in designing of optimized information
processing devices for quantum computation and communication.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:14:34 GMT""},{""version"":""v2"",""created"":""Sat, 19 Aug 2017 04:14:44 GMT""},{""version"":""v3"",""created"":""Tue, 31 Oct 2017 11:22:39 GMT""}]","2017-11-22"
"1608.08538","Michael Bekos","Patrizio Angelini, Michael A. Bekos, Till Bruckdorfer, Jaroslav
  Han\v{c}l Jr., Michael Kaufmann, Stephen Kobourov, Antonios Symvonis, Pavel
  Valtr","Low Ply Drawings of Trees","This is a complete access version of a paper that will appear in the
  proceedings of GD2016",,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the recently introduced model of \emph{low ply graph drawing}, in
which the ply-disks of the vertices do not have many common overlaps, which
results in a good distribution of the vertices in the plane. The
\emph{ply-disk} of a vertex in a straight-line drawing is the disk centered at
it whose radius is half the length of its longest incident edge. The largest
number of ply-disks having a common overlap is called the \emph{ply-number} of
the drawing.
  We focus on trees. We first consider drawings of trees with constant
ply-number, proving that they may require exponential area, even for stars, and
that they may not even exist for bounded-degree trees. Then, we turn our
attention to drawings with logarithmic ply-number and show that trees with
maximum degree $6$ always admit such drawings in polynomial area.
","[{""version"":""v1"",""created"":""Tue, 30 Aug 2016 16:14:42 GMT""},{""version"":""v2"",""created"":""Fri, 2 Sep 2016 09:16:32 GMT""}]","2016-09-05"
