"1608.04313","C. W. J. Beenakker","C.W.J. Beenakker","Bringing order to the expanding fermion zoo","pre-copy-editing, author-produced version of the published paper: 4
  pages, 1 figure","Science 353, 539-540 (2016)","10.1126/science.aag2865",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Crystallography provides an inventory of the electron-like particles that
emerge in a lattice world. Perspective for Science on arXiv:1603.03093
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:01:03 GMT""}]","2016-08-17"
"1608.04314","Miaojing Shi","Miaojing Shi and Vittorio Ferrari","Weakly Supervised Object Localization Using Size Estimates","ECCV 2016 camera-ready",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a technique for weakly supervised object localization (WSOL),
building on the observation that WSOL algorithms usually work better on images
with bigger objects. Instead of training the object detector on the entire
training set at the same time, we propose a curriculum learning strategy to
feed training images into the WSOL learning loop in an order from images
containing bigger objects down to smaller ones. To automatically determine the
order, we train a regressor to estimate the size of the object given the whole
image as input. Furthermore, we use these size estimates to further improve the
re-localization step of WSOL by assigning weights to object proposals according
to how close their size matches the estimated object size. We demonstrate the
effectiveness of using size order and size weighting on the challenging PASCAL
VOC 2007 dataset, where we achieve a significant improvement over existing
state-of-the-art WSOL techniques.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:07:24 GMT""},{""version"":""v2"",""created"":""Tue, 16 Aug 2016 11:31:41 GMT""}]","2016-08-17"
"1608.04315","Akihito Ebisu","Akihito Ebisu","On a strange evaluation of the hypergeometric series by Gosper. II","5 pages",,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There are many identities for the hypergeometric series presented in the
article ""Special values of the hypergeometric series"" by Ebisu. In this note,
we obtain a new hypergeometric identity, which includes some of these
identities as special cases. We notice that this identity closely relates to a
strange evaluation by Gosper.
  Key Words and Phrases: the hypergeometric series, hypergeometric identity.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:09:59 GMT""},{""version"":""v2"",""created"":""Mon, 20 Mar 2017 12:41:19 GMT""}]","2017-03-21"
"1608.04316","Srimanta Middey","B. A. Gray, S. Middey, G. Conti, A. X. Gray, C.-T. Kuo, A. M. Kaiser,
  S. Ueda, K. Kobayashi, D. Meyers, M. Kareev, I. C. Tung, Jian Liu, C. S.
  Fadley, J. Chakhalian, and J. W. Freeland","Superconductor to Mott insulator transition in
  YBa$_2$Cu$_3$O$_7$/LaCaMnO$_3$ heterostructures","Accepted in Scientific Reports","Scientific Reports, 6, 33184 (2016)","10.1038/srep33184",,"cond-mat.supr-con cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The superconductor-to-insulator transition (SIT) induced by means such as
external magnetic fields, disorder or spatial confinement is a vivid
illustration of a quantum phase transition dramatically affecting the
superconducting order parameter. In pursuit of a new realization of the SIT by
interfacial charge transfer, we developed extremely thin superlattices composed
of high $T_c$ superconductor YBa$_2$Cu$_3$O$_7$ (YBCO) and colossal
magnetoresistance ferromagnet La$_{0.67}$Ca$_{0.33}$MnO$_3$ (LCMO). By using
linearly polarized resonant X-ray absorption spectroscopy and magnetic circular
dichroism, combined with hard X-ray photoelectron spectroscopy, we derived a
complete picture of the interfacial carrier doping in cuprate and manganite
atomic layers, leading to the transition from superconducting to an unusual
Mott insulating state emerging with the increase of LCMO layer thickness. In
addition, contrary to the common perception that only transition metal ions may
response to the charge transfer process, we found that charge is also actively
compensated by rare-earth and alkaline-earth metal ions of the interface. Such
deterministic control of $T_c$ by pure electronic doping without any hindering
effects of chemical substitution is another promising route to disentangle the
role of disorder on the pseudo-gap and charge density wave phases of underdoped
cuprates.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:12:25 GMT""}]","2016-09-19"
"1608.04317","Tertuliano Franco","Tertuliano Franco and Patr\'icia Gon\c{c}alves and Adriana Neumann","Non-equilibrium and stationary fluctuations of a slowed boundary
  symmetric exclusion",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a one-dimensional symmetric simple exclusion process in contact
with slowed reservoirs: at the left (resp. right) boundary, particles are
either created or removed at rates given by $\alpha/n$ or $(1-\alpha)/n$ (resp.
$\beta/n$ or $(1-\beta)/n$) where $\alpha, \beta>0$ and $n$ is a scaling
parameter. We obtain the non-equilibrium fluctuations and consequently the
non-equilibrium stationary fluctuations.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:17:53 GMT""},{""version"":""v2"",""created"":""Wed, 5 Apr 2017 14:04:27 GMT""}]","2017-04-06"
"1608.04318","Volodymyr Vovchenko","V. Vovchenko, Long-Gang Pang, H. Niemi, Iu. A. Karpenko, M. I.
  Gorenstein, L. M. Satarov, I. N. Mishustin, B. K\""ampfer, H. Stoecker","Hydrodynamic modeling of a pure-glue initial scenario in high-energy
  hadron and heavy-ion collisions","14 pages, 12 figures. Proceedings for 54th International Winter
  Meeting on Nuclear Physics, 25-29 January 2016, Bormio, Italy",,,,"nucl-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Partonic matter produced in the early stage of ultrarelativistic
nucleus-nucleus collisions is assumed to be composed mainly of gluons, and
quarks and antiquarks are produced at later times. The comparable hydrodynamic
simulations of heavy-ion collisions for (2+1)-flavor and Yang-Mills equations
of state performed by using three different hydrodynamic codes are presented.
Assuming slow chemical equilibration of quarks, the spectra and elliptic flows
of thermal dileptons and photons are calculated for central Pb+Pb collisions at
the LHC energy of $\sqrt{s_{_{\rm NN}}} = 2.76$ TeV. It is shown that a
suppression of quarks at early times leads to a significant reduction of the
yield of the thermal dileptons, but only to a rather modest suppression of the
$p_T$-distribution of direct photons. It is demonstrated that an enhancement of
photon and dilepton elliptic flows might serve as a promising signature of the
pure-glue initial state. Calculations based on Bjorken hydrodynamics suggest
that collisions of small systems at intermediate energies available at RHIC or
future FAIR facilities may show stronger effects associated with initial pure
gluodynamic evolution.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:21:00 GMT""}]","2016-08-16"
"1608.04319","Nilanjan De","Nilanjan De","Narumi-Katayama Index of Total Transformation Graphs","15 Pages. arXiv admin note: text overlap with arXiv:1606.05989",,,,"cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Narumi-Katayama index of a graph was introduced in 1984 for representing
the carbon skeleton of a saturated hydrocarbons and is defined as the product
of degrees of all the vertices of the graph. In this paper, we examine the
Narumi-Katayama index of different total transformation graphs.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:28:14 GMT""}]","2016-08-16"
"1608.04320","Han Guo","Namrata Vaswani, Han Guo","Correlated-PCA: Principal Components' Analysis when Data and Noise are
  Correlated","NIPS 2016 (to appear). Longer version submitted to IEEE Trans. Sig.
  Proc. is at http://www.ece.iastate.edu/~namrata/TSP_corPCA.pdf",,,,"cs.LG cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a matrix of observed data, Principal Components Analysis (PCA) computes
a small number of orthogonal directions that contain most of its variability.
Provably accurate solutions for PCA have been in use for a long time. However,
to the best of our knowledge, all existing theoretical guarantees for it assume
that the data and the corrupting noise are mutually independent, or at least
uncorrelated. This is valid in practice often, but not always. In this paper,
we study the PCA problem in the setting where the data and noise can be
correlated. Such noise is often also referred to as ""data-dependent noise"". We
obtain a correctness result for the standard eigenvalue decomposition (EVD)
based solution to PCA under simple assumptions on the data-noise correlation.
We also develop and analyze a generalization of EVD, cluster-EVD, that improves
upon EVD in certain regimes.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:32:57 GMT""},{""version"":""v2"",""created"":""Wed, 2 Nov 2016 17:55:02 GMT""}]","2016-11-03"
"1608.04321","Carlos Alejandro Alfaro","Carlos A. Alfaro, Ra\'ul Mart\'inez-Noriega, C\'esar Guadarrama,
  Adolfo S\'anchez-Flores and Jorge A. Aguilera","Optimizing the Production Cost of Minting with Mixed Integer Programming","13 pages, 5 figures",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For central banks, managing the minting is one of the most important task
since a shortage yields negative economic and social impacts, and the budget
committed for minting is one of the largest within the central banks. Hence,
the central bank requires to find the mixture of coins to be produced that
satisfies the demand, inventory and production constraints while minimizing the
cost. We propose a mixed-integer programming model that minimize the cost of
minting by reducing the number of extra-shifts required while fulfilling the
constraints. We also perform a simulation with data of a central bank which
shows that the model reduces in 24\% the cost of extra-shifts used during 21
quarters, compared with the spreadsheet based approach used currently at the
operation.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:38:01 GMT""}]","2016-08-16"
"1608.04322","Artem Roenko","A. A. Roenko, K. A. Sveshnikov","Perturbativity vs non-perturbativity in QED-effects for H-like atoms
  with $Z\alpha >1$","15 pages, 6 figures. The paper has been significantly redesigned in
  comparison with the previous version","Int. J. Mod. Phys. A 32, 1750130 (2017)","10.1142/S0217751X17501305",,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The behavior of levels near the threshold of the lower continuum in
superheavy H-like atoms with $Z\alpha >1$, caused by the interaction $\Delta
U_{AMM}$ of the electron's magnetic anomaly (AMM) dynamically screened at small
distances $ \ll 1/m$, with the Coulomb field of atomic nucleus is considered by
taking into account the complete dependence of electron's wavefunction (WF) on
$Z\alpha$. It is shown that the calculation of the contribution caused by
$\Delta U_{AMM}$ via both the quark structure and the whole nucleus, considered
as a uniformly charged extended Coulomb source, leads to results, which
coincide within the accepted precision of calculations. It is shown also that
there appears some difference in results between perturbative and
non-perturbative methods of accounting for the contribution from $\Delta
U_{AMM}$ within the corresponding Dirac equation (DE) in favor of the latter.
Moreover, the growth rate of the contribution from $\Delta U_{AMM}$ reaches its
maximum at $ Z \sim 140-150$, while by further increase of $Z$ into the
supercritical region $Z\gg Z_{cr,1}$ the shift of levels caused by $\Delta
U_{AMM}$ near the lower continuum decreases monotonically to zero. The last
result is generalized to the whole self-energy contribution to the shift of
levels and so to the possible behavior of radiative QED-effects with virtual
photon exchange near the lower continuum.
","[{""version"":""v1"",""created"":""Mon, 15 Aug 2016 16:38:56 GMT""},{""version"":""v2"",""created"":""Thu, 16 Feb 2017 14:13:44 GMT""},{""version"":""v3"",""created"":""Sun, 27 Aug 2017 11:45:13 GMT""}]","2017-08-29"
