"1608.05959","Naoki Yamamoto","Naoki Yamamoto, Hendra I. Nurdin, and Matthew R. James","Quantum state transfer for multi-input linear quantum systems","6 pages, 3 figures. A preliminary condensed version of this work will
  appear in Proceedings of the 55th IEEE Conference on Decision and Control",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Effective state transfer is one of the most important problems in quantum
information processing. Typically, a quantum information device is composed of
many subsystems with multi-input ports. In this paper, we develop a general
theory describing the condition for perfect state transfer from the multi-input
ports to the internal system components, for general passive linear quantum
systems. The key notion used is the zero of the transfer function matrix.
Application to entanglement generation and distribution in a quantum network is
also discussed.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:00:04 GMT""}]","2016-08-23"
"1608.05960","Ling-Han Zhang","Ling-Han Zhang, Chi-Hang Lam","Emergent facilitation behavior in a distinguishable-particle lattice
  model of glass",,"Phys. Rev. B 95, 184202 (2017)","10.1103/PhysRevB.95.184202",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose an interacting lattice gas model of structural glass characterized
by particle distinguishability and site-particle-dependent random
nearest-neighboring particle interactions. This incorporates disorder quenched
in the configuration space rather than in the physical space. The model
exhibits non-trivial energetics while still admitting exact equilibrium states
directly constructible at arbitrary temperature and density. The dynamics is
defined by activated hopping following standard kinetic Monte Carlo approach
without explicit facilitation rule. Kinetic simulations show emergent dynamic
facilitation behaviors in the glassy phase in which motions of individual voids
are significant only when accelerated by other voids nearby. This provides a
microscopic justification for the dynamic facilitation picture of structural
glass.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:05:00 GMT""},{""version"":""v2"",""created"":""Sat, 20 May 2017 16:50:53 GMT""}]","2017-05-24"
"1608.05961","Oldrich Semerak","M. Basovn\'ik and O. Semer\'ak","On geometry of deformed black holes: II. Schwarzschild hole surrounded
  by a Bach-Weyl ring","23 pages, 12 figures","Physical Review D 94, 044007 (2016)","10.1103/PhysRevD.94.044007",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We continue to study the response of black-hole space-times on the presence
of additional strong sources of gravity. Restricting ourselves to static and
axially symmetric (electro-)vacuum exact solutions of Einstein's equations, we
first considered the Majumdar--Papapetrou solution for a binary of extreme
black holes in a previous paper, while here we deal with a Schwarzschild black
hole surrounded by a concentric thin ring described by the Bach--Weyl solution.
The geometry is again revealed on the simplest invariants determined by the
metric (lapse function) and its gradient (gravitational acceleration), and by
curvature (Kretschmann scalar). Extending the metric inside the black hole
along null geodesics tangent to the horizon, we mainly focus on the black-hole
interior (specifically, on its sections at constant Killing time) where the
quantities behave in a way indicating a surprisingly strong influence of the
external source. Being already distinct on the level of potential and
acceleration, this is still more pronounced on the level of curvature: for a
sufficiently massive and/or nearby (small) ring, the Kretschmann scalar even
becomes negative in certain toroidal regions mostly touching the horizon from
inside. Such regions have been interpreted as those where magnetic-type
curvature dominates, but here we deal with space-times which do {\em not}
involve rotation and the negative value is achieved due to the {\em
electric}-type components of the Riemann/Weyl tensor. The Kretschmann scalar
also shapes rather non-trivial landscapes {\em outside} the horizon.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:07:10 GMT""}]","2016-08-23"
"1608.05962","Dalibor Stys","Renata Rychtarikova, Tomas Nahlik, Kevin Shi, Daria Malakhova, Petr
  Machacek, Rebecca Smaha, Jan Urban, Dalibor Stys","Super-resolved 3-D imaging of live cells organelles from bright-field
  photon transmission micrographs","41 pages, 3 figures","Ultramicroscopy 179, 1-14, 2017","10.1016/j.ultramic.2017.03.018",,"q-bio.QM physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Current biological and medical research is aimed at obtaining a detailed
spatiotemporal map of a live cell's interior to describe and predict cell's
physiological state. We present here an algorithm for complete 3-D modelling of
cellular structures from a z-stack of images obtained using label-free
wide-field bright-field light-transmitted microscopy. The method visualizes 3-D
objects with a volume equivalent to the area of a camera pixel multiplied by
the z-height. The computation is based on finding pixels of unchanged
intensities between two consecutive images of an object spread function. These
pixels represent strongly light-diffracting, light-absorbing, or light-emitting
objects. To accomplish this, variables derived from R\'{e}nyi entropy are used
to suppress camera noise. Using this algorithm, the detection limit of objects
is only limited by the technical specifications of the microscope setup--we
achieve the detection of objects of the size of one camera pixel. This method
allows us to obtain 3-D reconstructions of cells from bright-field microscopy
images that are comparable in quality to those from electron microscopy images.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:34:14 GMT""}]","2017-04-03"
"1608.05963","Jose Luis Jaramillo","Jos\'e Luis Jaramillo","A perspective on Black Hole Horizons from the Quantum Charged Particle","6 pages, no figures, contribution to the proceedings volume of the
  Spanish Relativity Meeting ERE2014: ""Almost 100 years after Einstein
  Revolution"", Valencia, Spain, 1-5 September 2014","J.Phys.Conf.Ser. 600 (2015) no.1, 012037","10.1088/1742-6596/600/1/012037",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Black hole apparent horizons possess a natural notion of stability, whose
spectral characterization can be related to the problem of the stationary
quantum charged particle. Such mathematical relation leads to an ""analyticity
conjecture"" on the dependence of the spectral properties on a complex
""fine-structure-constant"" parameter, that can reduce the study of the spectrum
of the (non-selfadjoint) MOTS-stability operator to that of the (selfadjoint)
Hamiltonian of the quantum charged particle. Moreover, this perspective might
open an avenue to the spinorial treatment of apparent horizon (MOTS-)stability
and to the introduction of semiclassical tools to explore some of the
qualitative aspects of this black hole spectral problem.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:38:55 GMT""}]","2016-08-23"
"1608.05964","Alessandra Lunardi","Giuseppe Da Prato, Alessandra Lunardi, Luciano Tubaro","Malliavin Calculus for non Gaussian differentiable measures and surface
  measures in Hilbert spaces",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct surface measures in a Hilbert space endowed with a probability
measure $\nu$. The theory fits for invariant measures of some stochastic
partial differential equations such as Burgers and reaction--diffusion
equations. Other examples are weighted Gaussian measures and special product
measures $\nu$ of non Gaussian measures; in this case we exhibit a Markov
process having $\nu$ as invariant measure. In any case we prove integration by
parts formulae on sublevel sets of good functions (including spheres and
hyperplanes) that involve surface integrals.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 16:44:13 GMT""}]","2016-08-23"
"1608.05965","Priyo Shankar Pal","P. S. Pal, Sourabh Lahiri and A. M. Jayannavar","Transient exchange fluctuation theorems for heat using Hamiltonian
  framework: Classical and Quantum","10 pages","Phys. Rev. E 95, 042124 (2017)","10.1103/PhysRevE.95.042124",,"cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the statistics of heat exchange between a finite system
coupled to reservoir(s). We have obtained analytical results for heat
fluctuation theorem in the transient regime considering the Hamiltonian
dynamics of the composite system consisting of the system of interest and the
heat bath(s). The system of interest is driven by an external protocol. We
first derive it in the context of a single heat bath. The result is in exact
agreement with known result. We then generalize the treatment to two heat
baths. We further extend the study to quantum systems and show that relations
similar to the classical case hold in the quantum regime. For our study we
invoke von Neumann two point projective measurement in quantum mechanics in the
transient regime. Our result is a generalisation of Jarzynski-W$\grave{o}$jcik
heat fluctuation theorem.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:06:13 GMT""}]","2017-04-19"
"1608.05966","Rishabh Kaushal","Rishabh Kaushal, Srishty Saha, Payal Bajaj and Ponnurangam Kumaraguru","KidsTube: Detection, Characterization and Analysis of Child Unsafe
  Content & Promoters on YouTube",,,,,"cs.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  YouTube draws large number of users who contribute actively by uploading
videos or commenting on existing videos. However, being a crowd sourced and
large content pushed onto it, there is limited control over the content. This
makes malicious users push content (videos and comments) which is inappropriate
(unsafe), particularly when such content is placed around cartoon videos which
are typically watched by kids. In this paper, we focus on presence of unsafe
content for children and users who promote it. For detection of child unsafe
content and its promoters, we perform two approaches, one based on supervised
classification which uses an extensive set of video-level, user-level and
comment-level features and another based Convolutional Neural Network using
video frames. Detection accuracy of 85.7% is achieved which can be leveraged to
build a system to provide a safe YouTube experience for kids. Through detailed
characterization studies, we are able to successfully conclude that unsafe
content promoters are less popular and engage less as compared with other
users. Finally, using a network of unsafe content promoters and other users
based on their engagements (likes, subscription and playlist addition) and
other factors, we find that unsafe content is present very close to safe
content and unsafe content promoters form very close knit communities with
other users, thereby further increasing the likelihood of a child getting
getting exposed to unsafe content.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:09:19 GMT""}]","2016-08-23"
"1608.05967","Helen Gomonay V.","Olena Gomonay, Mathias Kl\""aui, and Jairo Sinova","Manipulating antiferromagnets with magnetic fields: ratchet motion of
  multiple domain walls induced by asymmetric field pulses","4 pages, 5 figures",,"10.1063/1.4964272",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Future applications of antiferromagnets (AFs) in many spintronics devices
rely on the precise manipulation of domain walls. The conventional approach
using static magnetic fields is inefficient due to the low susceptibility of
AFs. Recently proposed electrical manipulation with spin-orbit torques is
restricted to metals with a specific crystal structure.
  Here we propose an alternative, broadly applicable approach: using asymmetric
magnetic field pulses to induce controlled ratchet motion of AF domain walls.
  The efficiency of this approach is based on three peculiarities of AF
dynamics. First, a time-dependent magnetic field couples with an AF order
parameter stronger than a static magnetic field, which leads to higher mobility
of the domain walls. Second, the rate of change of the magnetic field couples
with the spatial variation of the AF order parameter inside the domain and this
enables synchronous motion of multiple domain walls with the same structure.
Third, tailored asymmetric field pulses in combination with static friction can
prevent backward motion of domain walls and thus lead to the desired controlled
ratchet effect.
  The proposed use of an external field, rather than internal spin-orbit
torques, avoids any restrictions on size, conductivity, and crystal structure
of the AF material.
  We believe that our approach paves a way for the development of new AF-based
devices based on controlled motion of AF domain walls.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:14:22 GMT""}]","2016-11-03"
"1608.05968","Maria Isabel Alomar-Bennassar","M. I. Alomar, Jong Soo Lim, and David S\'anchez","Coulomb-blockade effect in nonlinear mesoscopic capacitors","13 pages, 9 figures. Minor changes. Published version","Phys. Rev. B 94, 165425 (2016)","10.1103/PhysRevB.94.165425",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider an interacting quantum dot working as a coherent source of single
electrons. The dot is tunnel coupled to a reservoir and capacitively coupled to
a gate terminal with an applied ac potential. At low frequencies, this is the
quantum analog of the RC circuit with a purely dynamical response. We
investigate the quantized dynamics as a consequence of ac pulses with large
amplitude. Within a Keldysh-Green function formalism we derive the
time-dependent current in the Coulomb blockade regime. Our theory thus extends
previous models that considered either noninteracting electrons in nonlinear
response or interacting electrons in the linear regime. We prove that the
electron emission and absorption resonances undergo a splitting when the
charging energy is larger than the tunnel broadening. For very large charging
energies, the additional peaks collapse and the original resonances are
recovered, though with a reduced amplitude. Quantization of the charge emitted
by the capacitor is reduced due to Coulomb repulsion and additional plateaus
arise. Additionally, we discuss the differential capacitance and resistance as
a function of time. We find that to leading order in driving frequency the
current can be expressed as a weighted sum of noninteracting currents shifted
by the charging energy.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:14:39 GMT""},{""version"":""v2"",""created"":""Fri, 21 Oct 2016 11:35:25 GMT""}]","2016-10-24"
"1608.05969","Laurentiu Leustean","Laurentiu Leustean, Vlad Radu, Andrei Sipos","Quantitative results on the Ishikawa iteration of Lipschitz
  pseudo-contractions",,,,,"math.FA math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We compute uniform rates of metastability for the Ishikawa iteration of a
Lipschitz pseudo-contractive self-mapping of a compact convex subset of a
Hilbert space. This extraction is an instance of the proof mining program that
aims to apply tools from mathematical logic in order to extract the hidden
quantitative content of mathematical proofs. We prove our main result by
applying methods developed by Kohlenbach, the first author and Nicolae for
obtaining quantitative versions of strong convergence results for generalized
Fej\'er monotone sequences in compact subsets of metric spaces.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:30:38 GMT""}]","2016-08-23"
"1608.05970","Rosario Lo Franco","Rosario Lo Franco and Giuseppe Compagno","Overview on the phenomenon of two-qubit entanglement revivals in
  classical environments","16 pages, 9 figures. Chapter written for the upcoming book ""Lectures
  on general quantum correlations and their applications""",,"10.1007/978-3-319-53412-1_17",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The occurrence of revivals of quantum entanglement between separated open
quantum systems has been shown not only for dissipative non-Markovian quantum
environments but also for classical environments in absence of back-action.
While the phenomenon is well understood in the first case, the possibility to
retrieve entanglement when the composite quantum system is subject to local
classical noise has generated a debate regarding its interpretation. This
dynamical property of open quantum systems assumes an important role in quantum
information theory from both fundamental and practical perspectives. Hybrid
quantum-classical systems are in fact promising candidates to investigate the
interplay among quantum and classical features and to look for possible control
strategies of a quantum system by means of a classical device. Here we present
an overview on this topic, reporting the most recent theoretical and
experimental results about the revivals of entanglement between two qubits
locally interacting with classical environments. We also review and discuss the
interpretations provided so far to explain this phenomenon, suggesting that
they can be cast under a unified viewpoint.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:32:32 GMT""}]","2017-07-25"
"1608.05971","Mohsen Fayyaz","Mohsen Fayyaz, Mohammad Hajizadeh Saffar, Mohammad Sabokrou, Mahmood
  Fathy, Reinhard Klette, Fay Huang","STFCN: Spatio-Temporal FCN for Semantic Video Segmentation",,,,,"cs.CV","http://creativecommons.org/licenses/by-nc-sa/4.0/","  This paper presents a novel method to involve both spatial and temporal
features for semantic video segmentation. Current work on convolutional neural
networks(CNNs) has shown that CNNs provide advanced spatial features supporting
a very good performance of solutions for both image and video analysis,
especially for the semantic segmentation task. We investigate how involving
temporal features also has a good effect on segmenting video data. We propose a
module based on a long short-term memory (LSTM) architecture of a recurrent
neural network for interpreting the temporal characteristics of video frames
over time. Our system takes as input frames of a video and produces a
correspondingly-sized output; for segmenting the video our method combines the
use of three components: First, the regional spatial features of frames are
extracted using a CNN; then, using LSTM the temporal features are added;
finally, by deconvolving the spatio-temporal features we produce pixel-wise
predictions. Our key insight is to build spatio-temporal convolutional networks
(spatio-temporal CNNs) that have an end-to-end architecture for semantic video
segmentation. We adapted fully some known convolutional network architectures
(such as FCN-AlexNet and FCN-VGG16), and dilated convolution into our
spatio-temporal CNNs. Our spatio-temporal CNNs achieve state-of-the-art
semantic segmentation, as demonstrated for the Camvid and NYUDv2 datasets.
","[{""version"":""v1"",""created"":""Sun, 21 Aug 2016 17:34:08 GMT""},{""version"":""v2"",""created"":""Fri, 2 Sep 2016 15:51:49 GMT""}]","2016-09-05"
