"1610.03384","Zhi-Wei Sun","Zhi-Wei Sun","Supercongruences involving Lucas sequences","26 pages, refined version",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For $A,B\in\mathbb Z$, the Lucas sequence $u_n(A,B)\ (n=0,1,2,\ldots)$ are
defined by $u_0(A,B)=0$, $u_1(A,B)=1$, and $u_{n+1}(A,B) =
Au_n(A,B)-Bu_{n-1}(A,B)$ $(n=1,2,3,\ldots).$ For any odd prime $p$ and positive
integer $n$, we establish the new result $$\frac{u_{pn}(A,B) - (\frac{A^2-4B}p)
u_n(A,B)}{pn} \in \mathbb Z_p,$$ where $(\frac{\cdot}p)$ is the Legendre symbol
and $\mathbb Z_p$ is the ring of $p$-adic integers.
  Let $p$ be an odd prime and let $n$ be a positive integer. For any integer
$m\not\equiv0\pmod p$, we show that $$\frac1{pn}\bigg(\sum_{k=0}^{pn-1}
\frac{\binom{2k}k}{m^k} -\left(\frac{\Delta}p\right)
\sum_{r=0}^{n-1}\frac{\binom{2r}r}{m^r}\bigg)\in\mathbb Z_p$$ and furthermore
$$\frac1n\bigg(\sum_{k=0}^{pn-1} \frac{\binom{2k}k}{m^k}
-\left(\frac{\Delta}p\right)
\sum_{r=0}^{n-1}\frac{\binom{2r}r}{m^r}\bigg)\equiv
\frac{\binom{2n-1}{n-1}}{m^{n-1}} u_{p-(\frac{\Delta}p)}(m-2,1) \pmod{p^2}$$
where $\Delta=m(m-4)$. We also pose some conjectures for further research.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 18:17:12 GMT""},{""version"":""v2"",""created"":""Thu, 13 Oct 2016 18:49:02 GMT""},{""version"":""v3"",""created"":""Wed, 19 Oct 2016 18:40:17 GMT""},{""version"":""v4"",""created"":""Thu, 20 Oct 2016 19:00:00 GMT""},{""version"":""v5"",""created"":""Mon, 24 Oct 2016 18:59:11 GMT""},{""version"":""v6"",""created"":""Tue, 8 Nov 2016 18:42:48 GMT""},{""version"":""v7"",""created"":""Wed, 21 Dec 2016 18:39:17 GMT""},{""version"":""v8"",""created"":""Mon, 14 Dec 2020 17:43:10 GMT""}]","2020-12-15"
"1610.03406","Fausto Barbero","Fausto Barbero","Complexity of syntactical tree fragments of Independence-Friendly logic","Major revision. The notion of tree reduction is now only shortly
  presented in Appendix C; all usages of tree reduction are replaced by
  sentence equivalence. One result (Thm 7.4 of previous version) downgraded to
  Conjecture 8.6. Corrections to statement and proof of Theorem 8.4. Proofs of
  Theorems 6.13 and Lemma 7.3 made more detailed and postponed to Appendixes A
  and B",,,,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A dichotomy result of Sevenster (2014) completely classified the quantifier
prefixes of regular Independence-Friendly (IF) logic according to the patterns
of quantifier dependence they contain. On one hand, prefixes that contain
""Henkin"" or ""signalling"" patterns were shown to characterize fragments of IF
logic that capture NP-complete problems; all the remaining prefixes were shown
instead to be essentially first-order.
  In the present paper we develop the machinery which is needed in order to
extend the results of Sevenster to non-prenex, regular IF sentences. This
involves shifting attention from quantifier prefixes to a (rather general)
class of syntactical tree prefixes.
  We partially classify the fragments of regular IF logic that are thus
determined by syntactical trees; in particular, a) we identify three tree
prefixes that are neither signalling nor Henkin, and yet express NP-complete
problems and other second-order concepts; and b) we give more general criteria
for checking the first-orderness of an IF sentence.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:03:16 GMT""},{""version"":""v2"",""created"":""Sun, 29 Sep 2019 15:06:50 GMT""}]","2019-10-01"
"1610.03407","Manuel Fern\'andez-L\'opez","M. Fern\'andez-L\'opez, I. W. Stephens, J. M. Girart, L. Looney, S.
  Curiel, D. Segura-Cox, C. Eswaraiah and S.-P. Lai","1.3mm polarized emission in the circumstellar disk of a massive
  protostar","Accepted for publication in ApJ, 9 pages, 5 figures, 2 tables",,"10.3847/0004-637X/832/2/200",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the first resolved observations of the 1.3mm polarized emission
from the disk-like structure surrounding the high-mass protostar Cepheus A HW2.
These CARMA data partially resolve the dust polarization, suggesting an uniform
morphology of polarization vectors with an average position angle of 57 degrees
and an average polarization fraction of 2.0%. The distribution of the
polarization vectors can be attributed to (1) the direct emission of
magnetically aligned grains of dust by a uniform magnetic field, or (2) the
pattern produced by the scattering of an inclined disk. We show that both
models can explain the observations, and perhaps a combination of the two
mechanisms produce the polarized emission. A third model including a toroidal
magnetic field does not match the observations. Assuming scattering is the
polarization mechanism, these observations suggest that during the first few
10000 years of high-mass star formation, grain sizes can grow from 1 to several
10s micron.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:06:45 GMT""}]","2016-12-14"
"1610.03408","Daniele Durante","Daniele Durante","A note on the multiplicative gamma process",,"Statistics & Probability Letters (2017). 122, 198-204","10.1016/j.spl.2016.11.014",,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Adaptive dimensionality reduction in high-dimensional problems is a key topic
in statistics. The multiplicative gamma process takes a relevant step in this
direction, but improved studies on its properties are required to ease
implementation. This note addresses such aim.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:09:02 GMT""},{""version"":""v2"",""created"":""Sun, 30 Oct 2016 19:38:50 GMT""}]","2018-09-11"
"1610.03409","Bulat Khabibullin Nurmievich","R. A. Baladai, B. N. Khabibullin","From integral estimates of functions to uniformly and locally averaged","12 pages, in Russian; Russian Mathematics (Izvestiya VUZ.
  Matematika); to appear",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Problems pointwise estimates from above functions or its averages often arise
in the function theory under known integral restrictions on the growth of this
function. We offer an approach to such problems based on the integral Jensen's
inequality with the convex function
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:11:47 GMT""}]","2016-10-12"
"1610.03410","Edan Lerner","Luka Gartner and Edan Lerner","Nonlinear modes disentangle glassy and Goldstone modes in structural
  glasses","11 pages, 12 figures, resubmission to SciPost","SciPost Phys. 1, 016 (2016)","10.21468/SciPostPhys.1.2.016",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One outstanding problem in the physics of glassy solids is understanding the
statistics and properties of the low-energy excitations that stem from the
disorder that characterizes these systems' microstructure. In this work we
introduce a family of algebraic equations whose solutions represent collective
displacement directions (modes) in the multi-dimensional configuration space of
a structural glass. We explain why solutions of the algebraic equations, coined
nonlinear glassy modes, are quasi-localized low-energy excitations. We present
an iterative method to solve the algebraic equations, and use it to study the
energetic and structural properties of a selected subset of their solutions
constructed by starting from a normal mode analysis of the potential energy of
a model glass. Our key result is that the structure and energies associated
with harmonic glassy vibrational modes and their nonlinear counterparts
converge in the limit of very low frequencies. As nonlinear modes never suffer
hybridizations, our result implies that the presented theoretical framework
constitutes a robust alternative definition of `soft glassy modes' in the
thermodynamic limit, in which Goldstone modes overwhelm and destroy the
identity of low-frequency harmonic glassy modes.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:13:40 GMT""},{""version"":""v2"",""created"":""Tue, 20 Dec 2016 15:06:51 GMT""}]","2017-01-20"
"1610.03412","Jan Schiemann","Lasse Kliemann, Jan Schiemann, Anand Srivastav","Finding Euler Tours in the StrSort Model",,,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a first algorithm for finding Euler tours in undirected graphs in
the StrSort model. This model is a relaxation of the semi streaming model. The
graph is given as a stream of its edges and can only be read sequentially, but
while doing a pass over the stream we are allowed to write out another stream
which will be the input for the next pass. In addition, items in the stream are
sorted between passes. This model was introduced by Aggarwal et al. in 2004.
Here we apply this model to the problem of finding an Euler tour in a graph (or
to decide that the graph does not admit an Euler tour). The algorithm works in
two steps. In the first step, a single pass is conducted while a linear (in the
number of vertices $n$) amount of RAM is required. In the second step,
$\mathcal O(\log(n))$ passes are conducted while only $\mathcal O(\log(n))$ RAM
is required.
  We use an alteration of the algorithm of Atallah and Vishkin from 1984 for
finding Euler tours in parallel. It finds a partition of edge-disjoint circuits
and arranges them in a tree expressing their connectivity. Then the circuits
are merged according to this tree. In order to minimize the needed amount of
RAM, we evade the need to store the entire tree and use techniques suggested by
Aggarwal et al. to exchange information concerning the merging of circuits.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:16:05 GMT""}]","2016-10-12"
"1610.03413","Bulat Khabibullin Nurmievich","Rustam Baladai, Bulat Khabibullin","From integral estimates of functions to uniform. I. Exact versions","7 pages; submitted to Russian Mathematics (Izv. Vyssh. Uchebn. Zaved.
  Mat); in Russian",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a general method to obtain from the integral restrictions of
functions sharp pointwise and uniform estimates of these functions. This scheme
is illustrated by the examples for Fock\,--\,Bargmann spaces of entire
functions of several variables and Bergman spaces in balls and polydiscs.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:22:43 GMT""},{""version"":""v2"",""created"":""Sat, 7 Oct 2017 05:14:39 GMT""}]","2017-10-10"
"1610.03414","Jason Sakellariou","Jason Sakellariou, Francesca Tria, Vittorio Loreto, Fran\c{c}ois
  Pachet","Maximum entropy models capture melodic styles",,,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a Maximum Entropy model able to capture the statistics of
melodies in music. The model can be used to generate new melodies that emulate
the style of the musical corpus which was used to train it. Instead of using
the $n-$body interactions of $(n-1)-$order Markov models, traditionally used in
automatic music generation, we use a $k-$nearest neighbour model with pairwise
interactions only. In that way, we keep the number of parameters low and avoid
over-fitting problems typical of Markov models. We show that long-range musical
phrases don't need to be explicitly enforced using high-order Markov
interactions, but can instead emerge from multiple, competing, pairwise
interactions. We validate our Maximum Entropy model by contrasting how much the
generated sequences capture the style of the original corpus without
plagiarizing it. To this end we use a data-compression approach to discriminate
the levels of borrowing and innovation featured by the artificial sequences.
The results show that our modelling scheme outperforms both fixed-order and
variable-order Markov models. This shows that, despite being based only on
pairwise interactions, this Maximum Entropy scheme opens the possibility to
generate musically sensible alterations of the original phrases, providing a
way to generate innovation.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:23:45 GMT""}]","2016-10-12"
"1610.03415","Martin Hairer","Martin Hairer, Jonathan Mattingly","The strong Feller property for singular stochastic PDEs","updated references and fixed typos",,,,"math.PR math-ph math.AP math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the Markov semigroups generated by a large class of singular
stochastic PDEs satisfy the strong Feller property. These include for example
the KPZ equation and the dynamical $\Phi^4_3$ model. As a corollary, we prove
that the Brownian bridge measure is the unique invariant measure for the KPZ
equation with periodic boundary conditions.
","[{""version"":""v1"",""created"":""Tue, 11 Oct 2016 16:25:27 GMT""},{""version"":""v2"",""created"":""Tue, 25 Apr 2017 08:34:44 GMT""}]","2017-04-26"
