"1610.07069","Ali \""Ovg\""un","Kimet Jusufi and Ali \""Ovg\""un","Hawking radiation of scalar and vector particles from 5D Myers-Perry
  black holes","11 pages, Accepted for publication in International Journal of
  Theoretical Physics","Int J Theor Phys (2017) 56: 1725","10.1007/s10773-017-3317-7",,"gr-qc hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the present paper we explore the Hawking radiation as a quantum tunneling
effect from a rotating 5 dimensional Myers-Perry black hole (5D-MPBH) with two
independent angular momentum components. First, we investigate the Hawking
temperature by considering the tunneling of massive scalar particles and spin-1
vector particles from the 5D-MPBH in the Painlev\'{e} coordinates and then in
the corotating frames. More specifically, we solve the Klein-Gordon and Proca
equations by applying the WKB method and Hamilton-Jacobi equation in both
cases. Finally, we recover the Hawking temperature and show that coordinates
systems do not affect the Hawking temperature.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:08:45 GMT""},{""version"":""v2"",""created"":""Wed, 8 Feb 2017 10:49:37 GMT""}]","2017-05-12"
"1610.07070","Samy Merabia","Samy Merabia, Fran\c{c}ois Detcheverry","Creep and fluidization in thermal amorphous solids",,,,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  When submitted to a constant mechanical load, many amorphous solids display
power law creep followed by fluidization. A fundamental understanding of these
processes is still far from being achieved. Here, we characterize creep and
fluidization on the basis of a mesoscopic viscoplastic model that includes
thermally activated yielding events and a broad distribution of energy
barriers, which may be lowered under the effect of a local deformation. We
relate the creep exponent observed before fluidization to the width of barrier
distribution and to the specific form of stress redistribution following
yielding events. We show that Andrade creep is accompanied by local
strain-hardening driven by stress redistribution and find that the fluidization
depends exponentially on the applied stress. The simulation results are
interpreted in the light of a mean-field analysis, and should help in
rationalizing the creep phenomenology of amorphous solids.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:39:41 GMT""}]","2016-10-25"
"1610.07071","Takehiko Wada","Hironobu Makitsubo, Takehiko Wada, Hirokazu Kataza, Makoto Mita,
  Toyoaki Suzuki, Keita Yamamoto","Fabrication and Analysis of Three-Layer All-Silicon Interference Optical
  Filter with Sub-Wavelength Structure toward High Performance Terahertz Optics","Accepted for publication in J Infrared Milli Terahz Waves. The final
  publication will be available at Springer via
  http://dx.doi.org/10.1007/s10762-016-0328-z",,"10.1007/s10762-016-0328-z",,"astro-ph.IM physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose an all-silicon multi-layer interference filter composed solely of
silicon with sub-wavelength structure (SWS) in order to realize high
performance optical filters operating in the THz frequency region with
robustness against cryogenic thermal cycling and mechanical damage. We
demonstrate fabrication of a three-layer prototype using well-established
common micro-electro-mechanical systems (MEMS) technologies as a first step
toward developing practical filters. The measured transmittance of the
three-layer filter agrees well with the theoretical transmittances calculated
by a simple thin-film calculation with effective refractive indices as well as
a rigorous coupled-wave analysis simulation. We experimentally show that SWS
layers can work as homogeneous thin-film interference layers with effective
refractive indices even if there are multiple SWS layers in a filter.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:43:05 GMT""}]","2016-10-26"
"1610.07072","Anders Hansen","Anders C. Hansen and Olavi Nevanlinna","Complexity Issues in Computing Spectra, Pseudospectra and Resolvents",,,,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We display methods that allow for computations of spectra, pseudospectra and
resolvents of linear operators on Hilbert spaces and also elements in unital
Banach algebras. The paper considers two different approaches, namely,
pseudospectral techniques and polynomial numerical hull theory. The former is
used for Hilbert space operators whereas the latter can handle the general case
of elements in a Banach algebra. This approach leads to multicentric
holomorphic calculus. We also discuss some new types of pseudospectra and the
recently defined Solvability Complexity Index
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:43:59 GMT""}]","2016-10-25"
"1610.07073","Gogoberidze Grigol","Grigol Gogoberidze and Yuriy Voitenko","Imbalanced magnetohydrodynamic turbulence modified by velocity shear in
  the solar wind",,,,,"physics.space-ph astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study incompressible imbalanced magnetohydrodynamic turbulence in the
presence of background velocity shears. Using scaling arguments, we show that
the turbulent cascade is significantly accelerated when the background velocity
shear is stronger than the velocity shears in the subdominant Alfv% \'{e}n
waves at the injection scale. The spectral transport is then controlled by the
background shear rather than the turbulent shears and the Tchen spectrum with
spectral index $-1$ is formed. This spectrum extends from the injection scale
to the scale of the spectral break where the subdominant wave shear becomes
equal to the background shear. The estimated spectral breaks and power spectra
are in good agreement with those observed in the fast solar wind. The proposed
mechanism can contribute to enhanced turbulent cascades and modified $-1$
spectra observed in the fast solar wind with strong velocity shears. This
mechanism can also operate in many other astrophysical environments where
turbulence develops on top of non-uniform plasma flows.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:47:28 GMT""}]","2016-10-25"
"1610.07074","Giampiero Paffuti","Giampiero Paffuti","Numerical and analytical results for the two disks capacitor problem","25 pages, 9 figures",,,,"physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the two disks capacitor, for equal and different
radii. The new results obtained allow a complete characterization of capacity
coefficients and forces at short distances. An extensive numerical calculation
confirms the theoretical results. The study shows the existence of a hierarchy
in the divergent behavior of the capacitance coefficients and this implies some
unusual behavior of the forces, strictly related to the dimensionality of the
near-contact zone between electrodes.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 16:53:17 GMT""}]","2016-10-25"
"1610.07075","Michael Gnewuch","Michael Gnewuch and Mario Hefter and Aicke Hinrichs and Klaus Ritter
  and Grzegorz W. Wasilkowski","Equivalence of Weighted Anchored and ANOVA Spaces of Functions with
  Mixed Smoothness of Order one in $L_p$",,"Journal of Complexity 40 (2017), 78-99",,,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider $\gamma$-weighted anchored and ANOVA spaces of functions with
mixed first order partial derivatives bounded in a weighted $L_p$ norm with $1
\leq p \leq \infty$. The domain of the functions is $D^d$, where $D \subseteq
\mathbb{R}$ is a bounded or unbounded interval. We provide conditions on the
weights $\gamma$ that guarantee that anchored and ANOVA spaces are equal (as
sets of functions) and have equivalent norms with equivalence constants
uniformly or polynomially bounded in $d$. Moreover, we discuss applications of
these results to integration and approximation of functions on $D^d$.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 17:01:21 GMT""}]","2021-02-09"
"1610.07076","Siran Li","Siran Li","On one-dimensional compressible Navier-Stokes equations for a reacting
  mixture in unbounded domains","22 pages",,"10.1007/s00033-017-0851-3",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we consider the one-dimensional Navier-Stokes system for a
heat-conducting, compressible reacting mixture which describes the dynamic
combustion of fluids of mixed kinds on unbounded domains. This model has been
discussed on bounded domains by Chen (SIAM Jour. Math. Anal., 23 (1992),
609--634) and Chen-Hoff-Trivisa (Arch. Rat. Mech. Anal. 166 (2003), 321--358)
among others, in which the reaction rate function is a discontinuous function
obeying the Arrhenius Law. We prove the global existence of weak solutions to
this model on one-dimensional unbounded domains with large initial data in
$H^1$. Moreover, the large-time behaviour of the weak solution is identified
and proved. In particular, the uniform-in-time bounds for the temperature and
specific volume have been established via energy estimates. For this purpose we
utilise techniques developed by Kazhikhov and coauthors ({\it cf.} Siber. Math.
Jour. 23 (1982), 44--49; Jour. Appl. Math. Mech., 41 (1977), 273--282), as well
as a crucial estimate in the recent work by Li-Liang (Arch. Rat. Mech. Anal.
220 (2016), 1195--1208). Several new estimates are also established, in order
to treat the unbounded domain and the reacting terms.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 17:06:43 GMT""},{""version"":""v2"",""created"":""Mon, 28 Nov 2016 20:05:43 GMT""}]","2018-02-13"
"1610.07077","Michael Magee","Alois Cerbu, Elijah Gunther, Michael Magee, Luke Peilen","The cycle structure of a Markoff automorphism over finite fields","22 pages, 2 figures, 1 table",,,,"math.NT math.AG math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We begin an investigation of the action of pseudo-Anosov elements of
$\mathrm{Out}(\mathbf{F}_{2})$ on the Markoff-type varieties \[
\mathbb{X}_{\kappa}:\:x^{2}+y^{2}+z^{2}=xyz+2+\kappa \] over finite fields
$\mathbb{F}_{p}$ with $p$ prime. We first make a precise conjecture about the
permutation group generated by $\mathrm{Out}(\mathbf{F}_{2})$ on
$\mathbb{X}_{-2}(\mathbb{F}_{p})$ that shows there is no obstruction at the
level of the permutation group to a pseudo-Anosov acting `generically'. We
prove that this conjecture is sharp. We show that for a fixed pseudo-Anosov
$g\in\mathrm{Out}(\mathbf{F}_{2})$, there is always an orbit of $g$ of length
$\geq C\log p+O(1)$ on $\mathbb{X}_{\kappa}(\mathbb{F}_{p})$ where $C>0$ is
given in terms of the eigenvalues of $g$ viewed as an element of
$\mathrm{GL}_{2}(\mathbf{Z})$. This improves on a result of Silverman (2007)
that applies to general morphisms of quasi-projective varieties. We have
discovered that the asymptotic $(p\to\infty)$ behavior of the longest orbit of
a fixed pseudo-Anosov $g$ acting on $\mathbb{X}_{-2}(\mathbb{F}_{p})$ is
dictated by a dichotomy that we describe both in combinatorial terms and in
algebraic terms related to Gauss's ambiguous binary quadratic forms, following
Sarnak. This dichotomy is illustrated with numerics, based on which we
formulate a precise conjecture.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 17:07:42 GMT""},{""version"":""v2"",""created"":""Thu, 15 Mar 2018 12:21:35 GMT""}]","2018-03-16"
"1610.07078","August Krueger","August J. Krueger","Polar Coordinates and Noncommutative Phase Space",,,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The so-called Weyl transform is a linear map from a commutative algebra of
functions to a noncommutative algebra of linear operators, characterized by an
action on Cartesian coordinate functions of the form $(x, y) \mapsto (X, Y)$
such that $XY -YX = i\epsilon I$, i.e. the defining relation for the Heisenberg
Lie algebra. Study of this transform has been expansive. We summarize many
important results from the literature. The primary goal of this work is to
prove the final result: the realization of the polar transformation $(\rho,
e^{i\theta}) \mapsto (R, e^{i\Theta})$ in terms of explicit orthogonal function
expansions, while starting from elementary principles and utilizing minimal
machinery. Our results are not strictly original but their presentation here is
intended to simplify introduction to these subjects in a novel manner.
","[{""version"":""v1"",""created"":""Sat, 22 Oct 2016 17:19:56 GMT""}]","2016-10-25"
